time	cam_RR_0_0	cam_RR_0_rbp	cam_RR_0_tbp	cam_RR_A_0	cam_RR_A_rbp	cam_RR_A_tbp	cam_RR_B_0	cam_RR_B_rbp	cam_RR_B_tbp	cam_RR_C_0	cam_RR_C_rbp	cam_RR_C_tbp	cam_RR_D_0	cam_RR_D_rbp	cam_RR_D_tbp	cam_RR_AB_0	cam_RR_AB_rbp	cam_RR_AB_tbp	cam_RR_AC_0	cam_RR_AC_rbp	cam_RR_AC_tbp	cam_RR_AD_0	cam_RR_AD_rbp	cam_RR_AD_tbp	cam_RR_BC_0	cam_RR_BC_rbp	cam_RR_BC_tbp	cam_RR_BD_0	cam_RR_BD_rbp	cam_RR_BD_tbp	cam_RR_CD_0	cam_RR_CD_rbp	cam_RR_CD_tbp	cam_RR_ABC_0	cam_RR_ABC_rbp	cam_RR_ABC_tbp	cam_RR_ABD_0	cam_RR_ABD_rbp	cam_RR_ABD_tbp	cam_RR_ACD_0	cam_RR_ACD_rbp	cam_RR_ACD_tbp	cam_RR_BCD_0	cam_RR_BCD_rbp	cam_RR_BCD_tbp	cam_RR_ABCD_0	cam_RR_ABCD_rbp	cam_RR_ABCD_tbp	cam_RT_0_0	cam_RT_0_rbp	cam_RT_0_tbp	cam_RT_A_0	cam_RT_A_rbp	cam_RT_A_tbp	cam_RT_B_0	cam_RT_B_rbp	cam_RT_B_tbp	cam_RT_C_0	cam_RT_C_rbp	cam_RT_C_tbp	cam_RT_D_0	cam_RT_D_rbp	cam_RT_D_tbp	cam_RT_AB_0	cam_RT_AB_rbp	cam_RT_AB_tbp	cam_RT_AC_0	cam_RT_AC_rbp	cam_RT_AC_tbp	cam_RT_AD_0	cam_RT_AD_rbp	cam_RT_AD_tbp	cam_RT_BC_0	cam_RT_BC_rbp	cam_RT_BC_tbp	cam_RT_BD_0	cam_RT_BD_rbp	cam_RT_BD_tbp	cam_RT_CD_0	cam_RT_CD_rbp	cam_RT_CD_tbp	cam_RT_ABC_0	cam_RT_ABC_rbp	cam_RT_ABC_tbp	cam_RT_ABD_0	cam_RT_ABD_rbp	cam_RT_ABD_tbp	cam_RT_ACD_0	cam_RT_ACD_rbp	cam_RT_ACD_tbp	cam_RT_BCD_0	cam_RT_BCD_rbp	cam_RT_BCD_tbp	cam_RT_ABCD_0	cam_RT_ABCD_rbp	cam_RT_ABCD_tbp	cam_TR_0_0	cam_TR_0_rbp	cam_TR_0_tbp	cam_TR_A_0	cam_TR_A_rbp	cam_TR_A_tbp	cam_TR_B_0	cam_TR_B_rbp	cam_TR_B_tbp	cam_TR_C_0	cam_TR_C_rbp	cam_TR_C_tbp	cam_TR_D_0	cam_TR_D_rbp	cam_TR_D_tbp	cam_TR_AB_0	cam_TR_AB_rbp	cam_TR_AB_tbp	cam_TR_AC_0	cam_TR_AC_rbp	cam_TR_AC_tbp	cam_TR_AD_0	cam_TR_AD_rbp	cam_TR_AD_tbp	cam_TR_BC_0	cam_TR_BC_rbp	cam_TR_BC_tbp	cam_TR_BD_0	cam_TR_BD_rbp	cam_TR_BD_tbp	cam_TR_CD_0	cam_TR_CD_rbp	cam_TR_CD_tbp	cam_TR_ABC_0	cam_TR_ABC_rbp	cam_TR_ABC_tbp	cam_TR_ABD_0	cam_TR_ABD_rbp	cam_TR_ABD_tbp	cam_TR_ACD_0	cam_TR_ACD_rbp	cam_TR_ACD_tbp	cam_TR_BCD_0	cam_TR_BCD_rbp	cam_TR_BCD_tbp	cam_TR_ABCD_0	cam_TR_ABCD_rbp	cam_TR_ABCD_tbp	cam_TT_0_0	cam_TT_0_rbp	cam_TT_0_tbp	cam_TT_A_0	cam_TT_A_rbp	cam_TT_A_tbp	cam_TT_B_0	cam_TT_B_rbp	cam_TT_B_tbp	cam_TT_C_0	cam_TT_C_rbp	cam_TT_C_tbp	cam_TT_D_0	cam_TT_D_rbp	cam_TT_D_tbp	cam_TT_AB_0	cam_TT_AB_rbp	cam_TT_AB_tbp	cam_TT_AC_0	cam_TT_AC_rbp	cam_TT_AC_tbp	cam_TT_AD_0	cam_TT_AD_rbp	cam_TT_AD_tbp	cam_TT_BC_0	cam_TT_BC_rbp	cam_TT_BC_tbp	cam_TT_BD_0	cam_TT_BD_rbp	cam_TT_BD_tbp	cam_TT_CD_0	cam_TT_CD_rbp	cam_TT_CD_tbp	cam_TT_ABC_0	cam_TT_ABC_rbp	cam_TT_ABC_tbp	cam_TT_ABD_0	cam_TT_ABD_rbp	cam_TT_ABD_tbp	cam_TT_ACD_0	cam_TT_ACD_rbp	cam_TT_ACD_tbp	cam_TT_BCD_0	cam_TT_BCD_rbp	cam_TT_BCD_tbp	cam_TT_ABCD_0	cam_TT_ABCD_rbp	cam_TT_ABCD_tbp	rbp	tbp	ca
70.29702970297029	5.477075165536273e-15	4.0723141330941795e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.41482536518436e-37	-3.4952461518966978e-31	0.0	-4.41482536518436e-37	-3.4952461518966978e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0872097205175323e-36	-1.1216864653750297e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.044978234934063e-11	1.593770611978044e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4975094557285644e-36	-3.3596165081825534e-37	0.0	-1.4975094557285644e-36	-3.3596165081825534e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.423130494249054e-40	-2.0647317023315444e-40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6383942320823073e-09	5.1161017186020885e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4532699854348905e-31	-5.37081550551515e-28	0.0	-2.4532699854348905e-31	-5.37081550551515e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.03192872239853e-31	-1.5540855608084163e-27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.273402938247968e-05	5.143071662397428e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.545585079970469e-31	-1.2442019265121112e-31	0.0	-5.545585079970469e-31	-1.2442019265121112e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.953724407881731e-34	-1.5416869841618075e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013573673829729712	0.0	0.0
71.2871287128713	5.484969759497943e-15	4.125368653884338e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5853091268109513e-37	-3.134613977161538e-31	0.0	-3.5853091268109513e-37	-3.134613977161538e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.75196755616196e-37	-9.352783316623432e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.044968256957611e-11	1.593767946558034e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2015683455131198e-36	-2.696891680000874e-37	0.0	-1.2015683455131198e-36	-2.696891680000874e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.585520699508448e-40	-1.6570812395210025e-40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6383902046069283e-09	5.116092595102604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9623573586279572e-31	-4.297899208608234e-28	0.0	-1.9623573586279572e-31	-4.297899208608234e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.4490114433609724e-31	-1.246993553105021e-27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2733994633747215e-05	5.143062484254403e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.435819563484137e-31	-9.95680755820463e-32	0.0	-4.435819563484137e-31	-9.95680755820463e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.583297583874302e-34	-1.237911400300144e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013573670353967112	0.0	0.0
72.27722772277228	5.492864353459615e-15	4.178423174674498e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.755792888437531e-37	-2.7739818024263734e-31	0.0	-2.755792888437531e-37	-2.7739818024263734e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.63183790714857e-37	-7.488701979496541e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.04495827898116e-11	1.593765281138024e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.056272352976712e-37	-2.034166851819185e-37	0.0	-9.056272352976712e-37	-2.034166851819185e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.747910904767815e-40	-1.2494307767104551e-40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.638386177131549e-09	5.1160834716031195e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4714447318210169e-31	-3.224982911701304e-28	0.0	-1.4714447318210169e-31	-3.224982911701304e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.866094164323392e-31	-9.399015454016214e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.273395988501475e-05	5.143053306111378e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3260540469977893e-31	-7.471595851288115e-32	0.0	-3.3260540469977893e-31	-7.471595851288115e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2128707598668525e-34	-9.341358164384761e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001357366687820451	0.0	0.0
73.26732673267327	5.5003926684579865e-15	4.229016019082202e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3010164227159673e-37	-2.5587633238712627e-31	0.0	-2.3010164227159673e-37	-2.5587633238712627e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.475116785659838e-37	-6.450724694921246e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0449487639829e-11	1.5937627394095852e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.442414464943293e-37	-1.6726978268060529e-37	0.0	-7.442414464943293e-37	-1.6726978268060529e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.745330585386931e-40	-1.027033683647367e-40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6383823364863516e-09	5.11607477133647e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.204077694100827e-31	-2.640541585282549e-28	0.0	-1.204077694100827e-31	-2.640541585282549e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.002837449391991e-31	-7.724094202559832e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.273392674861396e-05	5.143044553887903e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.721642949215175e-31	-6.117829908684134e-32	0.0	-2.721642949215175e-31	-6.117829908684134e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.4654974323807043e-34	-7.68444907900017e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013573663563716334	0.0	0.0
74.25742574257426	5.507535219507846e-15	4.27701623301859e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2409148055310117e-37	-2.496694131042834e-31	0.0	-2.2409148055310117e-37	-2.496694131042834e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.333054748764505e-37	-6.282797817616659e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.044939736591939e-11	1.5937603279527533e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.245689344064921e-37	-1.628510545454499e-37	0.0	-7.245689344064921e-37	-1.628510545454499e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.622200902854748e-40	-9.997449056920552e-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6383786926101638e-09	5.116066516817423e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.172148226536304e-31	-2.570560689970612e-28	0.0	-1.172148226536304e-31	-2.570560689970612e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.8975251664764825e-31	-7.519434890857552e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2733895310316245e-05	5.143036250241671e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.64946966875252e-31	-5.955699384166127e-32	0.0	-2.64946966875252e-31	-5.955699384166127e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3743222517568582e-34	-7.481843814444463e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013573660419081922	0.0	0.0
75.24752475247524	5.5146777705577045e-15	4.325016446954979e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.180813188346056e-37	-2.4346249382144052e-31	0.0	-2.180813188346056e-37	-2.4346249382144052e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.190992711869174e-37	-6.114870940312073e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.044930709200979e-11	1.5937579164959214e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.048964223186549e-37	-1.5843232641029448e-37	0.0	-7.048964223186549e-37	-1.5843232641029448e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.499071220322564e-40	-9.724561277367434e-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.638375048733976e-09	5.116058262298377e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1402187589717813e-31	-2.5005797946586746e-28	0.0	-1.1402187589717813e-31	-2.5005797946586746e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.792212883560974e-31	-7.314775579155272e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.273386387201853e-05	5.143027946595439e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.577296388289865e-31	-5.793568859648119e-32	0.0	-2.577296388289865e-31	-5.793568859648119e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.283147071133012e-34	-7.279238549888755e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013573657274447507	0.0	0.0
76.23762376237623	5.521820321607564e-15	4.373016660891366e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1207115711611005e-37	-2.372555745385977e-31	0.0	-2.1207115711611005e-37	-2.372555745385977e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.048930674973842e-37	-5.946944063007486e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.044921681810019e-11	1.5937555050390896e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.8522391023081775e-37	-1.5401359827513908e-37	0.0	-6.8522391023081775e-37	-1.5401359827513908e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.375941537790381e-40	-9.451673497814316e-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6383714048577876e-09	5.11605000777933e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1082892914072584e-31	-2.430598899346738e-28	0.0	-1.1082892914072584e-31	-2.430598899346738e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.686900600645466e-31	-7.110116267452993e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2733832433720815e-05	5.143019642949206e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5051231078272102e-31	-5.631438335130112e-32	0.0	-2.5051231078272102e-31	-5.631438335130112e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.191971890509166e-34	-7.076633285333046e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013573654129813095	0.0	0.0
77.22772277227723	5.528962872657423e-15	4.421016874827755e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0606099539761445e-37	-2.310486552557548e-31	0.0	-2.0606099539761445e-37	-2.310486552557548e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.90686863807851e-37	-5.7790171857029e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.044912654419057e-11	1.5937530935822573e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.655513981429806e-37	-1.4959487013998368e-37	0.0	-6.655513981429806e-37	-1.4959487013998368e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.252811855258196e-40	-9.178785718261198e-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6383677609815997e-09	5.116041753260283e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0763598238427354e-31	-2.360618004034801e-28	0.0	-1.0763598238427354e-31	-2.360618004034801e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5815883177299573e-31	-6.905456955750713e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.27338009954231e-05	5.143011339302974e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4329498273645558e-31	-5.469307810612104e-32	0.0	-2.4329498273645558e-31	-5.469307810612104e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.1007967098853195e-34	-6.874028020777339e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013573650985178684	0.0	0.0
78.21782178217822	5.536105423707282e-15	4.469017088764144e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0005083367911885e-37	-2.2484173597291185e-31	0.0	-2.0005083367911885e-37	-2.2484173597291185e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.764806601183176e-37	-5.61109030839831e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.044903627028097e-11	1.5937506821254255e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.458788860551431e-37	-1.4517614200482823e-37	0.0	-6.458788860551431e-37	-1.4517614200482823e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.129682172726011e-40	-8.905897938708075e-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.638364117105412e-09	5.116033498741236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0444303562782121e-31	-2.2906371087228627e-28	0.0	-1.0444303562782121e-31	-2.2906371087228627e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.4762760348144474e-31	-6.70079764404843e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2733769557125385e-05	5.143003035656742e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3607765469018995e-31	-5.307177286094094e-32	0.0	-2.3607765469018995e-31	-5.307177286094094e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.009621529261472e-34	-6.671422756221628e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013573647840544272	0.0	0.0
79.20792079207921	5.543247974757141e-15	4.517017302700533e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9404067196062325e-37	-2.1863481669006898e-31	0.0	-1.9404067196062325e-37	-2.1863481669006898e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.622744564287845e-37	-5.443163431093723e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.044894599637136e-11	1.5937482706685936e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.262063739673059e-37	-1.4075741386967281e-37	0.0	-6.262063739673059e-37	-1.4075741386967281e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.006552490193827e-40	-8.633010159154957e-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6383604732292236e-09	5.116025244222189e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0125008887136893e-31	-2.220656213410926e-28	0.0	-1.0125008887136893e-31	-2.220656213410926e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.370963751898939e-31	-6.49613833234615e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.273373811882767e-05	5.142994732010509e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2886032664392446e-31	-5.145046761576087e-32	0.0	-2.2886032664392446e-31	-5.145046761576087e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.918446348637626e-34	-6.46881749166592e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001357364469590986	0.0	0.0
80.1980198019802	5.5503905258070005e-15	4.565017516636921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.880305102421277e-37	-2.1242789740722615e-31	0.0	-1.880305102421277e-37	-2.1242789740722615e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.480682527392512e-37	-5.275236553789137e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.044885572246175e-11	1.5937458592117617e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.065338618794687e-37	-1.3633868573451742e-37	0.0	-6.065338618794687e-37	-1.3633868573451742e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.883422807661644e-40	-8.360122379601839e-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6383568293530357e-09	5.116016989703143e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.805714211491663e-32	-2.1506753180989886e-28	0.0	-9.805714211491663e-32	-2.1506753180989886e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.2656514689834307e-31	-6.29147902064387e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2733706680529955e-05	5.142986428364277e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2164299859765897e-31	-4.982916237058078e-32	0.0	-2.2164299859765897e-31	-4.982916237058078e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.82727116801378e-34	-6.266212227110213e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013573641551275446	0.0	0.0
