time	species_23	species_24	species_25	species_26	dHb	species_1	species_2	species_3	species_7	species_9	species_11	species_12	species_15	species_18	species_16	species_21	Na__neurons	GLU_neurons	ADP_neurons	AMP_neurons	Cr_neurons	NAD_neurons	G6L_neurons	P6G_neurons	Ru5P_neurons	X5P_neurons	R5P_neurons	S7P_neurons	E4P_neurons	NADPH_neurons	NADP_neurons	species_4	species_5	species_6	species_8	species_10	species_13	species_14	species_17	species_19	species_20	species_22	Na__astrocytes	GLU_astrocytes	ADP_astrocytes	AMP_astrocytes	Cr_astrocytes	NAD_astrocytes	G6L_astrocytes	P6G_astrocytes	Ru5P_astrocytes	X5P_astrocytes	R5P_astrocytes	S7P_astrocytes	E4P_astrocytes	NADP_astrocytes	NADPH_astrocytes	species_27	species_28	GLU_extracellular_space	Na__extracellular_space	O2_artery	CO2_artery	GLC_artery	LAC_artery
87.12871287128712	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.00026291397120907967	0.5131252044309128	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.0004848569032770231	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596199	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.002930455451888729	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.4538757495822716	0.017032669610767284	0.0069801636276303975	0.0005510394498929658	0.01448472208616792	0.0002311972192606122	0.039162630939516316	0.3412027587240657	0.011470317735105826	0.09430802494544785	4.007376458687151	0.0	0.1112398572162909	0.029634393201437556	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.0004509058352123599	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.001424845787924435	6.892481199095697e-10	0.0728065001051474	0.22806001623060476	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
88.11881188118812	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309128	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.00048485690327702304	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596199	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282423e-05	0.519857938505835	0.0029304554518887293	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.4538757495822716	0.01703266961076728	0.0069801636276303975	0.0005510394498929657	0.01448472208616792	0.0002311972192606122	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544784	4.007376458687151	0.0	0.11123985721629091	0.029634393201437566	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.00045090583521235986	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244352	6.892481199095698e-10	0.0728065001051474	0.22806001623060476	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
89.10891089108911	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309128	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.00048485690327702304	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596197	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282423e-05	0.519857938505835	0.0029304554518887293	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227156	0.01703266961076728	0.006980163627630397	0.0005510394498929657	0.01448472208616792	0.00023119721926061218	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544784	4.007376458687151	0.0	0.11123985721629093	0.029634393201437573	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.00045090583521235986	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244352	6.892481199095698e-10	0.0728065001051474	0.22806001623060476	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
90.0990099009901	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309128	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.00048485690327702304	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596195	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282423e-05	0.519857938505835	0.0029304554518887293	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227156	0.01703266961076728	0.006980163627630397	0.0005510394498929657	0.01448472208616792	0.00023119721926061218	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544782	4.007376458687151	0.0	0.11123985721629094	0.02963439320143758	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.00045090583521235986	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244352	6.892481199095698e-10	0.0728065001051474	0.22806001623060476	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
91.08910891089108	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309129	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.00048485690327702304	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596195	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.002930455451888729	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227156	0.017032669610767277	0.006980163627630397	0.0005510394498929657	0.014484722086167922	0.0002311972192606122	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544782	4.007376458687151	0.0	0.11123985721629095	0.029634393201437584	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.0004509058352123598	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244352	6.892481199095697e-10	0.0728065001051474	0.22806001623060476	0.26955377663041447	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
92.07920792079207	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309129	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.00048485690327702304	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596195	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.002930455451888729	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227156	0.017032669610767277	0.006980163627630397	0.0005510394498929657	0.014484722086167922	0.00023119721926061218	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544782	4.007376458687151	0.0	0.11123985721629095	0.029634393201437584	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.0004509058352123598	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244352	6.892481199095697e-10	0.0728065001051474	0.22806001623060476	0.26955377663041447	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
93.06930693069307	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309129	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.00048485690327702304	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596195	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.002930455451888729	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227156	0.017032669610767277	0.006980163627630397	0.0005510394498929657	0.014484722086167922	0.00023119721926061218	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544782	4.007376458687151	0.0	0.11123985721629095	0.029634393201437584	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.0004509058352123598	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244352	6.892481199095698e-10	0.0728065001051474	0.22806001623060476	0.26955377663041447	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
94.05940594059406	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309129	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.00048485690327702304	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596195	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.002930455451888729	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227156	0.017032669610767277	0.006980163627630396	0.0005510394498929657	0.014484722086167922	0.00023119721926061218	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544782	4.007376458687151	0.0	0.11123985721629095	0.029634393201437584	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.0004509058352123598	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244352	6.892481199095698e-10	0.0728065001051474	0.22806001623060476	0.26955377663041447	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
95.04950495049505	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309129	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.00048485690327702304	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596195	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.0029304554518887293	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227156	0.017032669610767277	0.006980163627630396	0.0005510394498929657	0.014484722086167922	0.00023119721926061218	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544781	4.007376458687151	0.0	0.11123985721629095	0.029634393201437587	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.0004509058352123598	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244352	6.892481199095698e-10	0.0728065001051474	0.22806001623060476	0.26955377663041447	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
96.03960396039604	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309129	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.00048485690327702304	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596197	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.0029304554518887293	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227156	0.017032669610767277	0.006980163627630396	0.0005510394498929657	0.014484722086167922	0.00023119721926061218	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544781	4.007376458687151	0.0	0.11123985721629095	0.029634393201437587	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.0004509058352123598	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244352	6.892481199095698e-10	0.0728065001051474	0.22806001623060476	0.26955377663041447	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
97.02970297029702	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309129	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.0004848569032770231	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596197	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.0029304554518887293	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227156	0.017032669610767277	0.006980163627630396	0.0005510394498929657	0.014484722086167922	0.00023119721926061218	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544781	4.007376458687151	0.0	0.11123985721629095	0.029634393201437587	1.1556919750545522	0.040515277913832075	7.494400037982552e-07	0.0004509058352123598	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244352	6.892481199095698e-10	0.0728065001051474	0.22806001623060476	0.26955377663041447	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
98.01980198019803	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309129	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.0004848569032770231	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596197	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.0003034702998047966	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.0029304554518887293	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227156	0.017032669610767277	0.006980163627630396	0.0005510394498929657	0.014484722086167922	0.00023119721926061218	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544781	4.007376458687151	0.0	0.11123985721629095	0.029634393201437587	1.1556919750545522	0.040515277913832075	7.494400037982552e-07	0.0004509058352123598	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244352	6.892481199095698e-10	0.0728065001051474	0.22806001623060476	0.26955377663041447	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
99.00990099009901	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309129	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.0004848569032770231	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596197	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394923	0.0003034702998047966	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.0029304554518887293	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227156	0.017032669610767277	0.006980163627630396	0.0005510394498929657	0.014484722086167922	0.00023119721926061218	0.039162630939516316	0.3412027587240657	0.011470317735105824	0.09430802494544781	4.007376458687151	0.0	0.11123985721629097	0.02963439320143759	1.1556919750545522	0.040515277913832075	7.494400037982552e-07	0.0004509058352123598	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244354	6.892481199095698e-10	0.0728065001051474	0.22806001623060476	0.26955377663041447	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
100.0	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090797	0.5131252044309129	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.0004848569032770231	0.007363690517502145	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.013437935227596197	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394923	0.0003034702998047966	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.0029304554518887293	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.4538757495822715	0.017032669610767277	0.006980163627630396	0.0005510394498929656	0.014484722086167922	0.00023119721926061218	0.039162630939516316	0.34120275872406575	0.011470317735105824	0.09430802494544781	4.007376458687151	0.0	0.11123985721629097	0.02963439320143759	1.1556919750545522	0.040515277913832075	7.494400037982552e-07	0.0004509058352123598	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244354	6.892481199095698e-10	0.0728065001051474	0.22806001623060476	0.26955377663041447	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
