time	EGF	EGFR	EGF_EGFR	_EGF_EGFR_2	_EGF_EGFR__2	EGFRi	_EGF_EGFR__2_GAP_Grb2_Prot	_EGF_EGFRi__2	Proti	EGF_EGFRi	_EGF_EGFRi_2	Prot	EGFideg	GAP	_EGF_EGFR__2_GAP	EGFi	_EGF_EGFRi__2_GAP	_EGF_EGFRi__2_GAP_Grb2	_EGF_EGFRi__2_GAP_Grb2_Sos	_EGF_EGFRi__2_GAP_Grb2_Sos_Ras_GDP	_EGF_EGFRi__2_GAP_Grb2_Sos_Ras_GTP	Grb2	_EGF_EGFR__2_GAP_Grb2	Sos	_EGF_EGFR__2_GAP_Grb2_Sos	Ras_GDP	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GDP	Ras_GTP	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GTP	Grb2_Sos	Shc	_EGF_EGFR__2_GAP_SHC	_EGF_EGFR__2_GAP_SHC_0	_EGF_EGFR__2_GAP_SHC__Grb2	_EGF_EGFR__2_GAP_SHC__Grb2_Sos	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GDP	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GTP	Shc__Grb2_Sos	Shc__Grb2	Shc_0	Raf	Raf_Ras_GTP	Ras_GTP_	Phosphatase1	Raf_0	Raf__phosphatase1	MEK	MEK_Raf	MEK_P	MEK_P_Raf	MEK_PP	MEK_PP_phosphatase2	phosphatse2	MEK_P_phosphatase2	ERK	ERK_MEK_PP	ERK_P	ERK_P_MEKPP	ERK_PP	phosphatase3	ERK_PP_phosphatase3	ERK_P_phosphatase3	_EGF_EGFRi__2_GAP_SHC	_EGF_EGFRi__2_GAP_SHC_0	_EGF_EGFRi__2_GAP_SHC__Grb2	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos_Ras_GDP	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos_Ras_GTP	Ras_GTPi	Raf_Ras_GTPi	Ras_GTPi_0	Rafi	Rafi__phosphatase1	MEK_Rafi	MEKi_P	MEK_P_Rafi	MEKi_PP	MEKi_PP_phosphatase2	MEKi_P_phosphatase2	ERKi_P	ERKi_P_MEKi_PP	ERKi_PP	ERKi_PP_phosphatase3	ERKi_P_phosphatase3	EGFRidag	_EGF_EGFRi___2deg	_EGF_EGFR__2_GAP_Grb2_Sos_Prot	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GDP_Prot	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GTP_Prot	_EGF_EGFR__2_GAP_Grb2_Sos_ERK_PP	_EGF_EGFRi__2_GAP_Grb2_Sos_ERKi_PP	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_ERK_PP	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos_ERKi_PP	_EGF_EGFR__2_GAP_Grb2_Sos_deg	_EGF_EGFRi__2_GAP_Grb2_Sos_deg	Sos_ERK_PP	Sos_ERKi_PP	Sosi	ERKi_MEKi_PP_0	_EGF_EGFR__2_GAP_SHC__Grb2_Prot_0	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Prot_0	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GDP_Prot_0	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GTP_Prot_0
63.366336633663366	4.9999999999993956e-08	4.194156331814447	1058.7235369280247	152.830777993785	14895.704396772013	9.180707300585487	23.405756445675383	383.59690907584474	0.0034672762659872266	21.5576257296742	3.439133285948401	78629.14694256704	0.005453023467361263	2984.804765198983	161.89777123168926	0.440560926945773	28.02900813907467	12.367949268505406	104.59789893995882	34.00700752231315	4.114012936468791	2282.7400838031776	56.58815477265407	18496.089117219788	459.75061262447804	22975.405666526865	148.4574749315725	14205.142196747704	108.31704182449845	25215.47927944998	74734.75609285006	72.88117231995246	349.6927307078595	59.38483547746339	2620.9001210751003	847.3054348450037	620.4197449264564	14461.057763234612	722.2904833459585	3554.690461798324	23985.936639286523	572.3247094149534	28101.727999246483	39508.77075678859	119.61552120183501	461.821494953203	19649429.02011663	12954.903548530245	1229332.4631047293	964.142575915954	349.81857896740735	180.65986678727083	19913.426112795238	19207.25359334693	20111632.2428169	38963.545069295826	23517.19804402931	124.47092196317256	9.004455174264661	8074330.999531808	1668.0462019355516	1921662.3773059866	12.552038569121136	61.94876622212895	12.140366962684043	549.0315432157547	179.6286733047192	22.49203620497926	1604.9550814319812	62.21851471798443	1525.4888092232673	7.821345259608921	29.407748258001906	839.4503123536139	46898.660720222324	2.3575901081775026	0.4962719990825455	0.2424124564906676	698.4180146141975	30.426220671637424	0.00022448936013066408	1.4361426198143242e-05	0.00241619219232603	2338.574543821012	4.302374327219352	186.8459693046355	193.3740864451568	104.3023825497096	28.73989173462442	0.0003133547367410193	1.0690054436881598e-10	0.0017879596610970686	5.618510853931001e-10	1.0133329018327792e-06	1.9670014711288313e-13	0.01258637522756288	1.9170189746135415e-08	5.962978389838051e-06	55.097076820701055	25.690754835892022	1178.504488047743	647.8229717923998	173.00925830413624
64.35643564356435	4.9999999999993956e-08	4.18260287115056	1054.4416410552972	152.29530204078918	14853.631376783918	9.1052928407655	23.78798595532812	390.316545241837	0.0035076066052611684	22.211315772407417	3.499690973463477	78601.52346741754	0.005750978467140635	2948.176650188381	162.48347157418823	0.45782500080347716	29.154963533380723	12.807111271614396	108.14361866366433	34.29420300564445	4.263339512328318	2301.373952339454	56.60289912693767	18532.569858547206	458.93008852002566	22401.583568246202	144.5363599378073	14129.968998926568	110.05623488758715	24852.614385116678	74268.5828974877	72.72835894847564	352.70797421453983	59.386080421646845	2611.2773006290795	823.3325024302094	629.0832595280326	14760.942667716634	738.3677219763342	3677.1517972205347	23856.890001557018	566.5182404924193	28649.830962905646	39504.316053732415	120.41228506098301	465.1078131427277	19602511.541008923	13012.60645025943	1270073.4183520111	1003.3016457231413	377.4087278544758	191.74643518974977	19558.528039186825	19519.73576370154	19955837.712699745	41716.24856371685	25765.55441288205	147.1913721393728	10.897152565898795	7923573.808334313	1986.9948026158959	2071785.1985313154	12.983047397281615	64.73280070871265	12.556523358749663	565.9663627940114	180.60743172454187	23.239510351269722	1647.2565075364423	63.56450862501483	1594.8694916008099	8.125531418591637	30.57613312465176	870.2953121228287	49782.24787959215	2.6020784732941964	0.5636509948545663	0.270967200329731	729.7187947216802	35.08330541487899	0.0002941654737123783	1.9247111611509203e-05	0.0031880394681276314	2653.995143458121	4.352162382037054	194.58830463587972	196.42188951778496	104.59343612709316	29.739521893258427	0.0003789131594275492	1.4833637353158071e-10	0.0021578654900237704	7.773089480482788e-10	1.2423042919671568e-06	2.749640417533398e-13	0.015274797868603635	2.577010386097332e-08	7.338163390871345e-06	62.10270244054319	26.0737553476114	1194.629813025219	648.6344070332295	178.5922160749507
65.34653465346534	4.9999999999993956e-08	4.171546460361941	1050.3449558756583	151.77732981800372	14812.695515976973	9.031108822234492	24.163922431769684	397.1540636504229	0.0035467083820998964	22.87568132691385	3.5613117932387044	78574.74147412242	0.006060533657066213	2912.9576582094037	163.0649064645844	0.47553589928544315	30.30479912876001	13.250287314286945	111.7100250934946	34.55248226560075	4.416444396391931	2319.2016325155596	56.59921506812041	18568.240745488223	457.9579948396299	21841.806088677527	140.66857179582604	14047.137565243323	111.7340042687997	24492.9628678052	73801.71804788764	72.56983068048963	355.71477909971287	59.37319881777088	2601.016626733438	799.8134158794455	637.4082967858615	15059.908954026547	754.4746147894087	3802.3541877176867	23736.77769763685	560.6383673950502	29191.36741345957	39500.13606131545	121.13633017586572	468.10825010229127	19555329.227898743	13061.793519472816	1310882.236349435	1042.336108266188	406.54258533055906	203.2226718518272	19214.288435388888	19820.71896580258	19792846.42720846	44574.93793043209	28204.49654031546	173.63208983872255	13.168009549720903	7765921.90960648	2359.934711765021	2228713.836017914	13.418801689676977	67.59180882956377	12.976527181770333	582.9390798759148	181.4380725687395	24.00394655501514	1688.8299744974631	64.88978599600514	1665.653582126383	8.432383858324137	31.75568858204372	901.2671160144384	52769.986899464035	2.8647525002331395	0.638849450564109	0.3023060212794293	761.467620935546	40.40190292186553	0.00038416900638838257	2.5737783492639583e-05	0.004191497518515938	3004.3154720834577	4.401543116380253	202.5191983676926	199.4069176374768	104.82715723486446	30.745496934851946	0.00045728755325084045	2.051759347140655e-10	0.002599383439626291	1.0720209377581644e-09	1.5184487336837485e-06	3.831107719958769e-13	0.018506457198685666	3.456100499809469e-08	9.005603784674853e-06	69.82395150515761	26.45028632626288	1210.3527216183604	649.1119284482895	184.19654853594943
66.33663366336634	4.9999999999993956e-08	4.160959866695284	1046.423337801884	151.2760768426468	14772.857954527362	8.95815062262396	24.533432730013267	404.11269011242183	0.003584589180465921	23.55088312057045	3.6240266522399627	78548.79576811912	0.006381987966707227	2879.1070484221154	163.64260767018428	0.4937012294709754	31.478349856226398	13.697112881988428	115.29384372641155	34.782099829736914	4.573409133849314	2336.221219610601	56.57775026900808	18603.096596197374	456.84035982129916	21295.852019111066	136.85768630863316	13956.963701424016	113.34963004933512	24136.584639287827	73334.18487941408	72.40586346853367	358.71342478639457	59.346678607193795	2590.1489295427573	776.7594803772879	645.3936517536633	15357.862652796977	770.6076982786346	3930.337447757239	23625.40829653938	554.6947840752716	29726.302495024833	39496.22462886858	121.78949638237827	470.8299740181588	19507909.88321188	13102.735101694567	1351730.7871992735	1081.180737644479	437.2806405508518	215.0976696386635	18880.448513178362	20110.469713511495	19622642.47967828	47538.496694964386	30852.071178854836	204.36583972863937	15.892979289219845	7601377.118744097	2795.218674190591	2392435.3062867997	13.85903259116846	70.52588910145025	13.400068888699472	599.9342007409713	182.1231469769734	24.785698316030352	1729.6101473583947	66.19350908044898	1737.814737196065	8.74163469514069	32.94539711304404	932.3347361702129	55862.20195813522	3.1463325870326764	0.722624122100256	0.33664617915687006	793.6474574924429	46.47283447290976	0.0005001057006116839	3.4348514607714125e-05	0.005491913303267269	3392.350802740389	4.450523218051878	210.6393310123635	202.32826392622061	105.00525348818381	31.75689084064781	0.0005509555283834802	2.829534268095848e-10	0.0031262659961629985	1.4741716665332247e-09	1.8509040672002218e-06	5.320983441379276e-13	0.02239084445595807	4.6251537647359837e-08	1.102433174848534e-05	78.31293555122984	26.820274314239388	1225.671795049556	649.2673368261632	189.81740011532997
67.32673267326733	4.9999999999993956e-08	4.150817652924008	1042.667306426011	150.79080281633847	14734.081210605429	8.886413689729054	24.896394655613776	411.1955481962214	0.003621257421277433	24.237086199665764	3.6878655574567225	78523.68058159127	0.006715645382621683	2846.5857509802695	164.21711551782656	0.5123286288969032	32.675437690541926	14.147220250068154	118.89180028906101	34.983378774150296	4.734310978521388	2352.431844512618	56.53915163947015	18637.133221317545	455.5831827105361	20763.49393876696	133.1068829313244	13859.761383300496	114.90256310614487	23783.53843565543	72866.00692619203	72.2367316059709	361.7041652994654	59.30699555663531	2578.704247258274	754.1799618856392	653.0388355303643	15654.71150791355	786.7634960964175	4061.1410767975185	23522.589015125915	548.6962404935898	30254.610032824017	39492.57556818032	122.37363213906954	473.280198071708	19460280.49407265	13135.701277481876	1392592.0355348208	1119.7726111967763	469.686182369546	227.38144828273897	18556.739107369096	20389.263651355144	19445224.608029976	50605.52902826786	33728.74239793848	240.0564760429397	19.164434577401565	7429958.156613907	3302.4791461989944	2562918.3141663843	14.303466934237617	73.53506722438577	13.826833391042502	616.9362733968619	182.66546810197116	25.58509265519036	1769.5339897269191	67.47485597155014	1811.3258055969832	9.053014284228947	34.14423374775633	963.4673975497204	59059.1088369528	3.4475239379377167	0.815794484375967	0.37421981515676894	826.241573177986	53.40035104660865	0.000649067066054377	4.5759220558492924e-05	0.007172166458891475	3821.042901082275	4.499109349879486	218.94931097517144	205.1851173723405	105.12944776484494	32.7727853530836	0.0006629073087475752	3.8915360549463723e-10	0.0037551023330690395	2.0217855277933605e-09	2.250575126549214e-06	7.367778142716027e-13	0.027061006322587743	6.177804705984028e-08	1.3465344840665623e-05	87.62372176924055	27.183653579746995	1240.586044739586	649.1123646960137	195.44998898876202
68.31683168316832	4.9999999999993956e-08	4.141096038245296	1039.0679936238446	150.32080840826313	14696.32913043339	8.815893530498027	25.252696740800253	418.40565883133314	0.003656722301221595	24.934459702851523	3.75285761300491	78499.38961537724	0.007061814964869744	2815.3562872790976	164.78897741278635	0.5314257543491446	33.89587212008869	14.600239415211774	122.50062931907217	35.15670651175023	4.89922227667908	2367.833609291075	56.48406423897928	18670.347349474912	454.1924255078538	20244.499171172454	129.4189659083357	13755.84241926287	116.39241723549928	23433.881794251956	72397.207950247	72.06270696318253	364.68722597375415	59.25461328411077	2566.711836313837	732.0822372990867	660.3440283089041	15950.364980756098	802.9385149207625	4194.804152463575	23428.12654920158	542.6506229696513	30776.27159428348	39489.18268380915	122.89058704599633	475.46614938164566	19412467.235602684	13160.96087345712	1433440.033557824	1158.0512046305664	503.8254492588357	240.0849673813622	18242.883625534698	20657.38262159267	19260606.172270805	53774.34971100631	36857.811356538834	281.47551797332636	23.095176160868068	7251701.059701798	3892.846197203826	2740112.6271001715	14.751827636310004	76.61929361319314	14.256500515727838	633.9299171176285	183.0680888305144	26.402427039694977	1808.54090801743	68.73301936630061	1886.1588579207103	9.366251419876225	35.351166808998876	994.6345621509398	62360.81576675955	3.7690135674601093	0.9192477351518624	0.41527508035905664	859.2335104110389	61.30450828327112	0.0008400201728491516	6.086871086781399e-05	0.00933725003775307	4293.457663314207	4.5473081500675425	227.44967534062755	207.976760591585	105.20147280795078	33.79227201898517	0.0007967663433786637	5.339011260991505e-10	0.004505984885271905	2.766175133903389e-09	2.7305027890374835e-06	1.0172550341015838e-12	0.032679238556343096	8.237920040794734e-08	1.6414208832330368e-05	97.81227768996926	27.540365805815973	1255.0948937006015	648.6586514606531	201.08961477277126
69.3069306930693	4.9999999999993956e-08	4.131772771593411	1035.6170971598474	149.86543233223492	14659.566839992802	8.746585699591652	25.60223801159128	425.74593992856865	0.003690993735015448	25.643176632742428	3.819031017358565	78475.91607851727	0.0074208108559344205	2785.382694416604	165.35874639583025	0.5510002701809184	35.1394505990177	15.055799014779844	126.11708252928315	35.302530503823995	5.068209878289589	2382.4275323576344	56.41313024743832	18702.736561329228	452.67400497270984	19738.630669978633	125.79638502134391	13645.516123284788	117.81896122921033	23087.671018252393	71927.81197181786	71.88405826716561	367.66280025706294	59.189983304272296	2554.2001810647994	710.4719371519388	667.3100340789671	16244.734261044052	819.129240786669	4331.365219545321	23341.82780402977	536.5650299319827	31291.275632576246	39486.03979970464	123.34220526697155	477.39504166359325	19364495.4770729	13178.78059651271	1474249.9103993415	1195.9584659807592	539.7677528042542	253.2201281365574	17938.600610390273	20915.112129928428	19068815.149763964	57042.970813519874	40265.922864924534	329.5222889207404	27.82355925713231	7066659.696722697	4579.209289844232	2923948.29990764	15.203834083942386	79.77844087952893	14.688745468243726	650.8998512411446	183.3342798380871	27.237966460965833	1846.5728832593009	69.96720566250691	1962.2852142701581	9.681073530087527	36.56515863154849	1025.805951495421	65767.32436575707	4.111467294783653	1.033944254049588	0.46007736616239114	892.6070541787151	70.3240552687417	0.0010843028601536084	8.086741280435663e-05	0.012120060262890468	4812.781959494972	4.595126232488607	236.14089069701487	210.70256752988547	105.22306620875105	34.814454091158105	0.0009569426154558763	7.309006794417221e-10	0.0054033564098979366	3.776635674368601e-09	3.3063210454394187e-06	1.4007321833178712e-12	0.03944434986193144	1.096962632770619e-07	1.9974298488268142e-05	108.93640652384462	27.890359786240083	1269.1981584464359	647.9177209443615	206.73166546927845
70.29702970297029	4.9999999999993956e-08	4.122827016111016	1032.30683834099	149.42404868572766	14623.760698369442	8.678485787539465	25.94492774681776	433.21920601822416	0.0037240823009223674	26.36341362567682	3.886413060729616	78453.25272557083	0.0077929522817397675	2756.630453599295	165.92697973731816	0.5710598361744993	36.40595897896493	15.513527230851292	129.73793692262822	35.421353922736245	5.24133457938649	2396.2155020177306	56.32698799395538	18734.2992305207	451.0337849051	19245.647838155466	122.24125589429525	13529.088999168704	119.18211094511568	22744.961130089676	71457.84330065468	71.70105042349655	370.63104661877577	59.113545093400816	2541.1970030424654	689.3530810360803	673.9382370495241	16537.73228398706	835.3321359159901	4470.862175007598	23263.500532033773	530.4458430669492	31799.61670767669	39483.140782416885	123.7303197849633	479.07405131795116	19316389.79053517	13189.424281566113	1514997.8582849733	1233.4388702899737	577.5855624329362	266.7997608833307	17643.605954295672	21162.73917274293	18869894.166000698	60409.08416273992	43983.68001987853	385.24850630740485	33.520093454757124	6874906.431156366	5376.533213238882	3114334.7003377937	15.659202503136006	83.01230127160859	15.123239297981256	667.8309231606345	183.4675080606877	28.091940679617352	1883.5745903192503	71.17663437006088	2039.6754705560281	9.997206867968552	37.78516626494869	1056.9515676979827	69278.53066273111	4.475526739446968	1.1609235618915112	0.5089106458975834	926.3462014323054	80.61996919477204	0.0013962550242902214	0.00010733573033986721	0.015688732303963098	5382.319603605889	4.642570186911066	245.02335399607927	213.36200111221734	105.19596575640912	35.83844829092073	0.0011488287742191742	9.987243962312024e-10	0.006477093360973916	5.146861878529645e-09	3.996826315704169e-06	1.9240041128119115e-12	0.04760098860496942	1.4590851682072477e-07	2.427085503921756e-05	121.05567304896364	28.233591128550433	1282.8960314026033	646.9009612093255	212.37162369872894
71.2871287128713	4.9999999999993956e-08	4.114239243660673	1029.1299233179802	148.99606452280736	14588.878252712422	8.61158940852195	26.280685229952915	440.82816790686456	0.0037559991893404464	27.095350719654515	3.9550301226069826	78431.39189182987	0.008178563544471457	2729.066422240447	166.49423756671385	0.591612094966672	37.69517191792329	15.973052676106606	133.36000262788042	35.51373129219733	5.418650598912485	2409.2002373346854	56.22627104315271	18765.034469805323	449.2775687192593	18765.30728438659	118.75537980836545	13406.864436642492	120.48192140751648	22405.805814876327	70987.32656812288	71.51394387943098	373.59208557407425	59.025726174117835	2527.7292698124215	668.7282059056485	680.2305598272168	16829.273753395162	851.5436360848292	4613.332149246759	23192.953885158586	524.2987939179078	32301.294780032502	39480.47956116372	124.05674742291548	480.5102966673217	19268173.961588647	13193.152243551534	1555661.1159474268	1270.439456859379	617.3545346841829	280.8375942972599	17357.6148041268	21400.550391142253	18663900.581835732	63870.03842840619	48046.39416059409	449.8884585947373	40.39599817011443	6676532.978540152	6302.241159893176	3311159.273691219	16.117646315233973	86.32058408065737	15.559649365889076	684.7081354505752	183.47141565872298	28.96454165056721	1919.493504467153	72.3605378124116	2118.2995236605893	10.314376702033222	39.01014216876467	1088.0417134098254	72894.22620061506	4.86180632945137	1.3013108286789505	0.5620789373967486	960.4351314964243	92.3798070452491	0.0017940265001132277	0.00014237783191547489	0.02025596132229271	6005.486352511703	4.689646579161365	254.09739344490785	215.95461084213252	105.12190514101263	36.86338643459507	0.0013790527485971157	1.3625828976721336e-09	0.007763900872018369	7.003760595277015e-09	4.824690816002168e-06	2.63685210901755e-12	0.057451698752727424	1.9391711609769514e-07	2.9456095805908112e-05	134.2313199634342	28.570021964127587	1296.1890637991803	645.6196064993837	218.00507225925588
72.27722772277228	4.9999999999993956e-08	4.105991138386215	1026.07950767764	148.58091763638623	14554.888194776337	8.545892187809974	26.609439494620453	448.5754323525812	0.003786756154287881	27.839171120468606	4.024907669458931	78410.3255265479	0.008577974006917536	2702.658769516542	167.061081535102	0.6126646590610384	39.00685326415925	16.43400525903346	136.9801304287894	35.5802641300284	5.600205093037648	2421.3852553445886	56.11160733850622	18794.942080550914	447.4110923164194	18297.36352033891	115.34026298534435	13279.142419902608	121.71857896763615	22070.25735491028	70516.28675995092	71.32299402664805	376.54599683265593	58.92694221968762	2513.82320344681	648.5984874539009	686.1894233607997	17119.27517035297	867.7601485750915	4758.811383872315	23129.998889004968	518.1290260241012	32796.314572075134	39478.050145013636	124.32328456543473	481.7108200779289	19219871.001965046	13190.220724749624	1596217.9496904437	1306.9098508435259	659.1534643991497	295.34820063109305	17080.343193087356	21628.83052036561	18450906.662450112	67422.80934338292	52495.00527305	524.8962366956396	48.71437437378146	6471651.51977785	7376.681493154038	3514285.9688289	16.57887647804894	89.70291302493493	15.997639814722273	701.5166720720238	183.34979953992527	29.855921140043773	1954.2799952858195	73.51816109369217	2198.1265957264313	10.632307507353499	40.23903490824008	1119.04701089213	76614.09921628973	5.270890333139603	1.456323980939923	0.6199078967270306	994.8581780193439	105.82309798415716	0.0023006155062714343	0.00018880477175512575	0.026090885860068396	6685.803808946775	4.736361951218735	263.3632694272009	218.48003035654276	105.00260999593598	37.88841692729778	0.0016558054504600443	1.8567745030620359e-09	0.00930912190093397	9.519617752060624e-09	5.817362107722368e-06	3.6066738419403344e-12	0.06937261541947523	2.575962170774464e-07	3.571568890207173e-05	148.5261746316167	28.899620665553396	1309.078149030461	644.084721175617	223.62769904864365
