time	Cyclin_D	Cdk4	Cyclin_D_Cdk4	Cyclin_E	E2F	Cdk2	Cyclin_E_Cdk2_inactive_phosphorylated	Cyclin_A	B_Myb_active	Cyclin_A_Cdk2_inactive	Cyclin_A_Cdk2_active	APC_Ccdc20_active	APC_Ccdh1_active	Cyclin_E_Cdk2_active_unphosphorylated	p21	p21_CyclinD_Cdk4	p27	p27_CyclinD_Cdk4	Cdc25A_active	p27_CyclinE_Cdk2	p21_CyclinE_Cdk2	p27_CyclinA_Cdk2	p21_CyclinA_Cdk2	p53	p16	Rb	Rb_E2F	Rb_PP_E2F	Rb_PPP	ATM_ATR	Mdm2	Intermediate	NF_Y	Cdc25A_inactive	Chk1_active	Chk1_inactive	Cyclin_B	Cdk1	Cyclin_B_Cdk1_inactive_unphosphorylated_cytoplasm	Cyclin_B_Cdk1_active_phosphorylated_cytoplasm	Cdc25C_active	_14_3_3_sigma	Cdc25C_Ps216_phosphorylated_active	Wee1	Wee1_phosphorylated	Cyclin_B_Cdk1_nuclear	p21_CyclinB_Cdk1	B_Myb_inactive	Cdc25C_inactive	Cdc25C_Ps216_phosphorylated_inactive	_14_3_3_sigma_iCdc25C_PS216_phosphorylated	APC_Ccdc20_inactive	APC_Ccdh1_inactive	Cyclin_B_Cdk1_nuclear_inactive	sig	deg	Cyclin_E_total	Cyclin_A_total	Cyclin_B_total	APC_C_Cdc20_active_x20
87.12871287128712	0.40741383006913856	5.583789390189721	3.9780362227022543	0.003450028906485641	0.002212795123229084	14.99677626362552	0.004474240332339508	1.6354646724295895e-05	3.4380073912519745e-08	0.00026746587758720623	4.326619350153828e-06	0.06701039822830465	0.9352989010481364	0.0006934056851643707	0.005114939113228817	0.000500653850320125	11.045097213016952	2.921232326862651	6.564068880945697e-05	1.0002035940406415	3.5064813928008066e-06	0.00017718793507139673	9.402927243199218e-09	0.029285924484468227	0.1585781558697846	0.03940519864023712	0.4185789112372715	1.5302483292721034	0.012172860079202428	0.0	0.03881289132716187	0.0	2.3684969200150095e-06	0.0031916004679395315	4.548371325816455e-19	1.0000000000000018	2.128720936384028e-07	10.000071947072048	6.39676357907888e-05	6.407952896759383e-05	2.5355427409086937e-06	1.0002927811004767	2.654583347667061e-09	0.018425742496168535	1.6544399811376353e-12	1.8004688566566983e-09	9.954648490688452e-12	0.00352428035233929	0.0008707447283981765	2.6543353763935013e-13	2.7092987321460858e-11	0.932989601771694	0.06470109895186398	6.732036870154525e-13	0.0	0.0556	1.0088247754460238	0.0004653350787330527	0.00012826003685202102	1.3402079645660931
88.11881188118812	0.4062794847757956	5.584325182640945	3.955656370670419	0.0035330860786459534	0.002255353601074451	14.996670498158194	0.00458251830675621	1.620445845896483e-05	3.506742357815115e-08	0.0002662100594814229	4.208767204862199e-06	0.06670079160766622	0.9356183725546547	0.0006947885100976547	0.0051603389490614176	0.000508245742209877	11.023197197913003	2.9427557754464893	6.539550406304405e-05	1.0002009076567215	3.5853085036661358e-06	0.0001772737774752944	9.455559873957429e-09	0.02929322389043281	0.16021593001988088	0.03930936301873435	0.4114912931257794	1.5372937733748597	0.012215037837039045	0.0	0.0389734176755702	0.0	2.371548716485675e-06	0.0032643110688774612	1.1566382924498653e-18	1.0000000000000018	2.1276208216822671e-07	10.000072593989064	6.364419540539132e-05	6.375601197658951e-05	2.565482201536305e-06	1.0002928570011824	2.602534394423439e-09	0.018623762296498137	1.6628069797247797e-12	1.790131475399471e-09	1.015838347435972e-11	0.0036348762019370977	0.0008806155525354218	2.602291096019208e-13	2.6561773993988096e-11	0.9332992083923325	0.06438162744534574	6.862949150965967e-13	0.0	0.0556	1.009014885860725	0.00046389706262054434	0.00012761296946414905	1.3340158321533244
89.10891089108911	0.4051212099505452	5.5848254483981545	3.933475980827233	0.003617067151147453	0.002298185757110478	14.99656217227969	0.004693352937859899	1.6056072140008536e-05	3.575585655533039e-08	0.00026495958001119955	4.09518152668827e-06	0.06639251071211959	0.9359362674833347	0.0006961663002075683	0.005205526591399089	0.0005158318455163847	11.001462551260829	2.96411385644132	6.515438675590166e-05	1.0001982230110007	3.6649816099633574e-06	0.00017735622091039912	9.507177547911546e-09	0.0293002445330811	0.16185145606573922	0.03921400054804782	0.40452451951146945	1.5442180971915194	0.01225749145410717	0.0	0.0391307965503291	0.0	2.37448447133504e-06	0.003338345407593218	4.008659432692723e-19	1.0000000000000018	2.1264496016226814e-07	10.000073237631716	6.332239921840175e-05	6.343412555702244e-05	2.5954632872380644e-06	1.000292930054302	2.551505975475386e-09	0.018821782096819947	1.6708458380627475e-12	1.7796648680806087e-09	1.0362693487671961e-11	0.0037475856905139658	0.0008904863315709184	2.5512672692520176e-13	2.604096758611662e-11	0.9336074892878791	0.06406373251666582	6.99400687171324e-13	0.0	0.0556	1.0092084743818257	0.00046246705458829546	0.00012696916973558645	1.3278502142423918
90.0990099009901	0.4039402272636514	5.585291495545866	3.9114918851768055	0.003701962812550627	0.002341288730981766	14.996451264753254	0.004806765497663554	1.5909466595277406e-05	3.644530379108553e-08	0.00026371442561065985	3.985702355163037e-06	0.06608555089934459	0.936252593581822	0.0006975390850021491	0.005250503681346918	0.0005234112935892845	10.979891387626953	2.9853084551345894	6.491736970035238e-05	1.000195540084844	3.745499484723244e-06	0.00017743539397314608	9.557806549967367e-09	0.029306992183136905	0.16348475962334502	0.03911910889152634	0.39767648306680214	1.5510234108965046	0.012300218083688952	0.0	0.03928508966465708	0.0	2.377308385498313e-06	0.003413707667668206	-6.306022408229294e-19	1.0000000000000018	2.1252105072565077e-07	10.000073878016487	6.300223887076963e-05	6.311386158154167e-05	2.6254807495331882e-06	1.00029300031864	2.501478080989064e-09	0.019019801897134283	1.678560208121409e-12	1.7690769480988822e-09	1.0567534499931517e-11	0.003862422295615018	0.0009003570707592911	2.5012438873371187e-13	2.553037098457657e-11	0.933914449100654	0.06374740641817839	7.125177261982905e-13	0.0	0.0556	1.009405552979545	0.0004610449885342464	0.00012632862150303696	1.3217110179868918
91.08910891089108	0.40273771387577423	5.585724586703638	3.889700993271775	0.0037877638399914245	0.002384659698104053	14.99633775479232	0.0049227768069644885	1.5764620911410083e-05	3.713570414756538e-08	0.00026247458261093124	3.880176011279534e-06	0.06577990753258797	0.9365673585609082	0.0006989068934938505	0.005295271838203046	0.0005309832391819532	10.95848185403582	3.0063414243625206	6.468448589044078e-05	1.0001928588600737	3.826860895430101e-06	0.00017751142015239043	9.607472706496451e-09	0.029313472505320223	0.16511586594784475	0.03902468572406353	0.39094511576191204	1.5577117853309317	0.01234321491469129	0.0	0.039436357521706426	0.0	2.380024502598309e-06	0.003490401899531389	-5.852639763792377e-19	1.0000000000000018	2.123906642251446e-07	10.000074515159778	6.268370604762539e-05	6.279521196148027e-05	2.6555294325553583e-06	1.0002930678519237	2.4524310934810962e-09	0.019217821697441462	1.6859538084937138e-12	1.7583753688468638e-09	1.0772863237507307e-11	0.003979399354061127	0.0009102277752628693	2.4522013338696347e-13	2.5029792106793905e-11	0.9342200924674107	0.0634326414390921	7.256428081214446e-13	0.0	0.0556	1.009606133261419	0.00045963079968601135	0.0001256913086733308	1.3155981506517596
92.07920792079207	0.4015148039477404	5.586125940552026	3.8681002899066885	0.0038744610992222056	0.0024282958691834297	14.996221622055069	0.00504140724082577	1.562151443063214e-05	3.782700428732715e-08	0.0002612400372430454	3.7784548375116285e-06	0.06547557598078667	0.9368805700946574	0.0007002697542134521	0.005339832659868763	0.0005385468540442171	10.937232129181485	3.02721458529812	6.445576849609302e-05	1.0001901793189554	3.909064604084863e-06	0.00017758441804325745	9.656201381898787e-09	0.029319691060056795	0.16674479994065713	0.03893072873204071	0.3843283879987747	1.5642852528689235	0.012386479171166922	0.0	0.03958465943831962	0.0	2.3826367151314144e-06	0.0035684320225280747	-7.50397863585955e-21	1.0000000000000018	2.122540988038638e-07	10.000075149077905	6.2366792477942e-05	6.247816864670276e-05	2.685604271841065e-06	1.0002931327108198	2.404345780115796e-09	0.01941584149774179	1.6930304185324088e-12	1.7475675310955634e-09	1.0978637185513217e-11	0.004098530063709459	0.0009200984501528933	2.404120377091989e-13	2.4539031385728527e-11	0.934524424019212	0.06311942990534283	7.387727622119444e-13	0.0	0.0556	1.0098102264778208	0.00045822442455444663	0.00012505721522344863	1.3095115196157334
93.06930693069307	0.40027259009450117	5.586496733302273	3.8466868328951564	0.003962045544596359	0.0024721944897450787	14.996102846639028	0.005162676734027797	1.5480126747600592e-05	3.8519158552304405e-08	0.0002600107756407755	3.680396951027085e-06	0.06517255161868904	0.9371922358205359	0.0007016276952235116	0.005384187723245252	0.0005461013285280391	10.916140422667084	3.0479297282114177	6.423125085732615e-05	1.0001875014441866	3.9921093672671e-06	0.00017765450155001513	9.704017476380092e-09	0.02932565330516633	0.16837158615633382	0.03883723561327006	0.377824307774811	1.5707458082544759	0.012430008111844974	0.0	0.03973005356824499	0.0	2.3851487703560833e-06	0.0036478018269549607	4.591205025850382e-19	1.0000000000000018	2.121116408706225e-07	10.000075779787103	6.205148993420508e-05	6.21627236254525e-05	2.715700293134204e-06	1.0002931949509513	2.3572032851777724e-09	0.01961386129803558	1.699793872777179e-12	1.7366605901519037e-09	1.1184814588592988e-11	0.004219827485186633	0.0009299691004107042	2.3569821623653787e-13	2.405789250673404e-11	0.9348274483813096	0.06280776417946439	7.519044713433085e-13	0.0	0.0556	1.0100178435274014	0.0004568258008894183	0.0001244263252005282	1.303451032373781
94.05940594059406	0.39901212475441894	5.586838100080651	3.8254577509738033	0.004050508218970677	0.0025163528396763214	14.995981409075695	0.005286604786468791	1.534043770631976e-05	3.921212883202361e-08	0.00025878678384337925	3.5858660164103348e-06	0.06487082982697287	0.9375023633395436	0.0007029807441311046	0.005428338584610309	0.0005536458712127277	10.895204974286191	3.068488613187867	6.401096647853637e-05	1.0001848252188836	4.07599393619533e-06	0.0001777217800727254	9.750945425433322e-09	0.029331364597516923	0.16999624880904468	0.03874420407693828	0.37143091989056803	1.5770954093942304	0.012473799029675799	0.0	0.03987259692452202	0.0	2.387564275740028e-06	0.003728514976043089	1.10895005115371e-18	1.0000000000000018	2.1196356555174987e-07	10.000076407303524	6.173779023209586e-05	6.18488689241994e-05	2.745812611215926e-06	1.0002932546269157	2.310985122813746e-09	0.01981188109832314	1.7062480557848745e-12	1.7256614626702566e-09	1.1391354450385924e-11	0.0043433045435797004	0.0009398397309289097	2.310768204910366e-13	2.3586188571691375e-11	0.9351291701730258	0.06249763666045665	7.6503487216755e-13	0.0	0.0556	1.0102289949623904	0.0004554348676388348	0.000123798622721847	1.2974165965394575
95.04950495049505	0.3977344217000257	5.587151136455406	3.8044102414941965	0.004139840253747161	0.002560768232745647	14.995857290325104	0.005413210468646893	1.5202427396939047e-05	3.9905884454254865e-08	0.0002575680477985	3.494730985516775e-06	0.0645704059923687	0.9378109602163419	0.0007043289281017327	0.0054722867800285875	0.0005611797084974929	10.87442405323403	3.088892970916809	6.379494902266123e-05	1.00018215062657	4.160717056790102e-06	0.00017778635872122314	9.79700919648156e-09	0.02933683019473477	0.17161881177969013	0.038651631843549465	0.3651463050833927	1.583335978224281	0.012517849251351857	0.0	0.04001234540324767	0.0	2.38988670515095e-06	0.003810575008027226	1.126967661223278e-18	1.0000000000000018	2.1181013720630555e-07	10.000077031643247	6.142568523015265e-05	6.153659660748725e-05	2.7759364286926773e-06	1.0002933117923005	2.265673169326592e-09	0.020009900898604764	1.7123968961970715e-12	1.7145768340412424e-09	1.1598216535219234e-11	0.004468974030197156	0.0009497103465125891	2.265460382100993e-13	2.3123729705654992e-11	0.9354295940076299	0.062189039783658306	7.781609554572588e-13	0.0	0.0556	1.0104436909941228	0.000454051564902179	0.0001231740919748462	1.291408119847374
96.03960396039604	0.3964404571391992	5.587436899550824	3.7835415687279395	0.004230032868517651	0.0026054380161908974	14.995730471770614	0.005542512426894699	1.5066076152895372e-05	4.060040204201696e-08	0.00025635455336460753	3.4068659316992678e-06	0.06427127550776755	0.9381180339793938	0.0007056722738696991	0.005516033825665019	0.0005687020842884335	10.853795957521003	3.1091445032777765	6.358323230573702e-05	1.000179477651166	4.24627746972884e-06	0.00017784833845061195	9.842232294016087e-09	0.029342055256748954	0.173239298621192	0.03855951664487041	0.35896857937392235	1.5894694013640942	0.012562156136897552	0.0	0.04014935380332793	0.0	2.3921194029149944e-06	0.0038939853379633786	1.3184355346087901e-18	1.0000000000000018	2.1165160976025366e-07	10.000077652822258	6.11151668294937e-05	6.122589877778193e-05	2.806067034906359e-06	1.0002933664996998	2.2212496567711204e-09	0.020207920698880753	1.718244362608954e-12	1.7034131641081113e-09	1.1805361363430347e-11	0.004596848604125923	0.0009595809518803806	2.2210409270587698e-13	2.267033941086065e-11	0.9357287244922311	0.06188196602060646	7.912797659669656e-13	0.0	0.0556	1.0106619414979179	0.00045267583389981404	0.00012255271721703587	1.2854255101553511
97.02970297029702	0.39513117133187786	5.587696409680999	3.762849061398757	0.0043210773712120485	0.0026503595702213278	14.995600935213423	0.005674528888918903	1.4931364547623488e-05	4.1295665382109285e-08	0.00025514628631401773	3.322149764234887e-06	0.06397343377234817	0.9384235921210874	0.0007070108077535213	0.005559581218221766	0.0005762122595650813	10.833319013130328	3.1292448841825182	6.337585029094625e-05	1.0001768062769754	4.332673910511644e-06	0.00017790781629648263	9.88663775297833e-09	0.029347044847541325	0.17485773256612733	0.03846785622387281	0.3528958931431189	1.5954975310399688	0.012606717079173192	0.0	0.040283675851272537	0.0	2.394265590569759e-06	0.003978749259862387	1.0328766095714231e-18	1.0000000000000018	2.1148822726820049e-07	10.000078270856473	6.080622697346263e-05	6.091676757531861e-05	2.836199804691446e-06	1.0002934188007317	2.177697164914677e-09	0.020405940499151395	1.7237944584081732e-12	1.6921766949857079e-09	1.2012750214918379e-11	0.004726940794044466	0.000969451551665717	2.1774924206136556e-13	2.2225835981740312e-11	0.9360265662276505	0.061576407878912866	8.043884029162387e-13	0.0	0.0556	1.0108837560187705	0.00045130761692235865	0.00012193448277604945	1.2794686754469633
98.01980198019803	0.3938074694269787	5.587930651197509	3.7423301113809884	0.004412965157495465	0.0026955303076516483	14.995468662867518	0.005809277668859567	1.4798273391924852e-05	4.1991665228793504e-08	0.00025394323233503437	3.2404661215022274e-06	0.06367687619167442	0.9387276420978846	0.000708344555664877	0.005602930435191823	0.0005837095121258216	10.812991573559783	3.149195760033147	6.31728370834259e-05	1.0001741364886751	4.419905109511582e-06	0.00017796488546151644	9.930248147883567e-09	0.02935180393657863	0.1764741365309187	0.0383766483346803	0.34692643061292056	1.601422185604752	0.012651529503510534	0.0	0.04041536421833237	0.0	2.396328369573273e-06	0.0040648699483426445	8.258761751482132e-19	1.0000000000000018	2.1132022413149737e-07	10.000078885761724	6.049885764739028e-05	6.060919517795062e-05	2.8663301973654826e-06	1.0002934687460536	2.1349986156805334e-09	0.020603960299416982	1.7290512205217131e-12	1.6808734556934243e-09	1.2220345120720388e-11	0.004859262999646458	0.000979322150417831	2.134797785745543e-13	2.1790048459529157e-11	0.9363231238083242	0.0612723579021156	8.174840195664196e-13	0.0	0.0556	1.0111091437758046	0.0004499468573099779	0.00012131937304947238	1.2735375238334883
99.00990099009901	0.3924702230063522	5.588140574049838	3.7219821713424217	0.004505687710854664	0.002740947673413516	14.995333637354246	0.005946776172767388	1.466678373074478e-05	4.2688399266438955e-08	0.0002527453770348831	3.1617031023558646e-06	0.0633815981778195	0.9390301913304469	0.0007096735431213802	0.005646082935275318	0.0005911931361748661	10.792812019017216	3.168998750526308	6.297422692446058e-05	1.0001714682713063	4.507969792037421e-06	0.00017801963553639247	9.973085590176914e-09	0.02935633740052903	0.178088533123023	0.03828589074251109	0.34105840896236783	1.607245150422197	0.012696590867226156	0.0	0.0405444705445429	0.0	2.39831072770256e-06	0.00415235046071551	4.820942249830893e-19	1.0000000000000018	2.111478256343872e-07	10.000079497553767	6.0193050878250544e-05	6.030317380099685e-05	2.8964537555100627e-06	1.0002935163853783	2.0931372653520685e-09	0.0208019800996778	1.734018709239194e-12	1.6695092696740456e-09	1.2428108865109843e-11	0.004993827493414966	0.0009891927526029694	2.0929402797900783e-13	2.136280466069456e-11	0.9366184018221791	0.06096980866955339	8.305638235838719e-13	0.0	0.0556	1.0113381136678419	0.0004485934994043762	0.00012070737250488178	1.2676319635563902
100.0	0.39112027097935875	5.588327094691176	3.7018027533557625	0.004599236602059015	0.0027866091441797105	14.995195841697255	0.006087041403682786	1.4536876840496998e-05	4.338587192716866e-08	0.0002515527059419159	3.0857531449220848e-06	0.0630875951494653	0.9393312472037807	0.0007109977952558927	0.005689040158647253	0.0005986624420540403	10.772778755933103	3.1886554491404953	6.278005418625412e-05	1.0001688016102643	4.596866678385065e-06	0.0001780721525983659	1.0015171735995192e-08	0.02936065002471264	0.17970094464538577	0.03819558122362471	0.3352900777768998	1.6129681784180439	0.012741898659247172	0.0	0.040671045456400136	0.0	2.4002155420855814e-06	0.004241193738671022	2.4004550165883144e-19	1.0000000000000018	2.109712481900098e-07	10.000080106248273	5.9888798734413096e-05	5.9998695697090604e-05	2.926566103945763e-06	1.0002935617674895	2.052096698841559e-09	0.020999999899934122	1.7387010060081777e-12	1.658089759658325e-09	1.2636004978184351e-11	0.005130646422072971	0.0009990633626054133	2.0519034887066396e-13	2.0943938485764215e-11	0.9369124048505334	0.0606687527962195	8.436250766891607e-13	0.0	0.0556	1.0115706742779405	0.0004472474885257009	0.00012009846567969371	1.2617519029893058
