time	ADP	ATP	AcAld	BPG	DHAP	F16bP	F6P	G1P	G3P	G6P	GAP	GLC	NAD	P2G	P3G	PEP	PYR	T6P	UDP	UTP	E4P	G6L	NADPH	P6G	R5P	Ru5P	S7P	X5P	ACE	EtOH	F26bP	GLCx	GLY	SUC	TRH	ADH1	CDC19	ENO1	ENO2	FBA1	GLK1	GPD1	GPD2	GPM1	HOR2	HXK1	HXK2	PDC1	PDC5	PDC6	PFK1	PFK2	PGI1	PGK1	PGM1	PGM2	RHR2	TDH1	TDH3	TPI1	TPS1	TPS2	UGP1	GND1	GND2	NQM1	RKI1	RPE1	SOL3	TAL1	TKL1	ZWF1	AMP	NADH	UDG	NADP
64.35643564356435	2.4536450649619885	2.47177911675236	2.294608475529807	0.0010930733508340827	0.9764007118390704	1.0606542492707223	0.18924597130638346	0.07304922895048631	0.24427419391292737	0.7058085303694632	0.0409525051591353	0.9491417207397717	1.4465692624599704	0.110784404738339	0.6025156563039293	0.5999996837193005	2.4864806684675385	0.007991310186877494	0.20105062132411847	0.3930711837539662	0.006090721213064722	2.0627747269390544	0.15945827702278703	0.21495092001867092	0.08489221212890209	0.034351480978856486	0.11866606727111295	0.04830482630047786	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.094575818285651	0.14343073754002966	0.8037243897961653	0.17054172297721298
65.34653465346534	2.4560664738225593	2.463453709415452	2.313693944484018	0.0010914029761296801	0.9715258111451938	1.051069692760019	0.18813233042139318	0.07280822186703473	0.24382519824256368	0.701724771474316	0.04073998439883828	0.9517395928492361	1.447367085046492	0.11118656483939092	0.6046277110736489	0.6025163857824963	2.481529157240423	0.007955614250127504	0.2007970553016762	0.39253417344750147	0.0060400460333487	2.056740774630073	0.15929139151300264	0.21339610495284328	0.08480926998262237	0.03431529712029507	0.11904920253093615	0.04825162794495458	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1004798167619882	0.14263291495350816	0.8045149661250723	0.17070860848699737
66.33663366336634	2.4584023302163325	2.4553480551106395	2.332435674737513	0.0010897643001137442	0.9668108336842028	1.0418419217789738	0.18705591273571	0.07257369759320444	0.24338855007913066	0.6977769712486777	0.04053447313665468	0.9542851815886058	1.4481377345154656	0.11157656332846988	0.6066756038581635	0.604959509527722	2.4766936700141042	0.007921001880104722	0.20055363856647745	0.3920130212994068	0.005991309997563932	2.0506399414021623	0.15913207747763194	0.21188203426878155	0.08472552847587023	0.034278857627700575	0.1194139138817254	0.048198194563699545	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1062496146730276	0.1418622654845345	0.8052795350083657	0.17086792252236807
67.32673267326733	2.460655440472583	2.447458143941426	2.350837354737941	0.0010881576934052108	0.9622500295989745	1.0329555749522046	0.18601529772067343	0.07234549434077898	0.24296385630933318	0.6939599805345862	0.0403357170067041	0.9567785187116388	1.4488822906953203	0.11195478022887782	0.6086613573152847	0.6073312086095485	2.4719729155882653	0.007887438356869605	0.20031979699170044	0.39150731210260215	0.005944426296850246	2.0444838317378218	0.15898004091013626	0.21040799694724857	0.0846411061368713	0.034242211415600854	0.11976080462518587	0.04814458709769554	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1118864155859907	0.14111770930467982	0.8060190857799473	0.17101995908986375
68.31683168316832	2.462828578355744	2.4397798107070336	2.368902844567304	0.0010865834069056063	0.9578378525438621	1.024396007793131	0.1850091241006785	0.07212345209567583	0.24255073899935195	0.6902688601533344	0.040143470804530026	0.959219741238907	1.4496017856365169	0.1123215860931527	0.6105869424624576	0.6096335926081102	2.467365454387903	0.007854889965607363	0.2000949950540811	0.39101663280344595	0.005899312465522204	2.038283384961107	0.158834996249287	0.2089732325303117	0.0845561150824321	0.03420540451512877	0.12009047207446769	0.04809086294115141	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1173916109372217	0.1403982143634832	0.806734567016723	0.171165003750713
69.3069306930693	2.4649244767145198	2.432308763517982	2.386636156229043	0.0010850415837539175	0.9535689541480137	1.0161492589112866	0.18403608669718258	0.07190741279569783	0.24214883463863832	0.6866988720952698	0.03995749822558042	0.9616090822819766	1.4502972058684456	0.11267734194368471	0.6124542784803131	0.6118687257693587	2.4628697168776967	0.007823323979695424	0.19987873310560728	0.39054057357239036	0.00585589014083339	2.0320489028101467	0.15869666614900066	0.20757694031504736	0.08447066128245828	0.034168480205851365	0.1204035065158458	0.04803707609469455	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1227667597674977	0.1397027941315545	0.8074268881962523	0.17130333385099936
70.29702970297029	2.466945820988422	2.425040609985277	2.4040414353327013	0.001083532270119256	0.949438178633365	1.0082020188781842	0.18309493426109646	0.07169722051091149	0.24175779350253923	0.6832454719069155	0.039777571612541	0.9639468626357466	1.4509694945098195	0.11302239919144433	0.6142652323943241	0.6140386257022353	2.4584840211907193	0.007792708648527471	0.1996705450250366	0.39007872867859594	0.005814084856213946	2.0257900741356383	0.15856478129869261	0.20621828713212273	0.08438484485735982	0.03413147915908208	0.12070049025797683	0.047983277339962646	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1280135690263005	0.1390305054901806	0.8080969211706174	0.1714352187013074
71.2871287128713	2.4688952431933164	2.4179708834517455	2.4211229418367153	0.0010820554250477097	0.9454405556574427	1.000541595597829	0.18218446689524778	0.07149272165118482	0.24137727888326088	0.6799042995386776	0.039603471626433524	0.9662334811261637	1.4516195535387544	0.11335709970069975	0.616021619504197	0.6161452631128919	2.454206589725994	0.007763013180021539	0.19946999554235775	0.3896306974170541	0.005773825825571037	2.019516003903481	0.15843908025226147	0.2048964159604182	0.08429876031711296	0.0340944395638095	0.12098199673435431	0.047929514378927535	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1331338733549376	0.1383804464612457	0.8087455019148382	0.17156091974773854
72.27722772277228	2.4707753167784303	2.4110950625347565	2.4378850354984603	0.0010806109299394174	0.9415712960436906	0.9931558875585137	0.1813035338365476	0.07129376503484432	0.24100696650024167	0.6766711714076626	0.039434987041124775	0.9684694076155842	1.452248245527248	0.11368177581001426	0.6177252036048786	0.6181905611030976	2.450035562528177	0.0077342077174460885	0.1992766782196324	0.38919608471971956	0.00573504573332778	2.013235236291632	0.15831930927072982	0.20361045218323076	0.08421249679542459	0.0340573972383763	0.1212485898285223	0.04787583197265237	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1381296206868128	0.137751754472752	0.809373431934898	0.1716806907292702
73.26732673267327	2.472588553285066	2.404408591759981	2.4543321599636974	0.001079198597254452	0.9378257856872326	0.9860333545241524	0.1804510314131195	0.07110020202535056	0.240646543907478	0.6735420733034299	0.03927191446372931	0.9706551753790895	1.4528563956061513	0.11399675035140142	0.6193776971771954	0.620176394609839	2.445969011888072	0.0077062633243395445	0.1990902133766398	0.3887745017520387	0.005697680552394506	2.0069557792328316	0.15820522219700597	0.2023595097704228	0.08412613834390464	0.034020385774622304	0.12150082318489902	0.04782227211432718	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1430028549549522	0.13714360439384876	0.8099814797455714	0.17179477780299404
74.25742574257426	2.4743373990689532	2.3979068990448775	2.470468829086634	0.0010778181781873081	0.9341995802688675	0.9791629914419961	0.1796259011413891	0.07091188667127843	0.24029570996262248	0.6705131536851057	0.039114058089179796	0.9727913741869073	1.453444793140522	0.11430233673669253	0.6209807619274362	0.622104590279713	2.442004954296713	0.007679151970485703	0.19891024628187595	0.38836556639476116	0.005661669380333596	2.0006851267743717	0.15809658036605506	0.2011426964623874	0.08403976415419723	0.03398343664210255	0.12173923969029028	0.047768874153968674	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1477557018861688	0.13655520685947797	0.8105703821976129	0.17190341963394495
75.24752475247524	2.4760242329638014	2.39158541205468	2.486299613441127	0.0010764693702518292	0.9306883997530607	0.9725343020635806	0.17882712771191894	0.07072867580532455	0.23995417428573354	0.6675807165462464	0.03896122944617304	0.9748786434541056	1.4540141934450221	0.11459883906129097	0.6225360094212521	0.623976926436762	2.4381413621494583	0.007652846510442661	0.19873644533661422	0.38796890367522896	0.005626954264850596	1.9944302823313091	0.1579931524938374	0.19995911873029787	0.08395344880259512	0.03394657930740824	0.12196437097807422	0.04771567494311078	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1523903549815184	0.13598580655497794	0.8111408458624068	0.1720068475061626
76.23762376237623	2.4776513646837537	2.385439571982591	2.5018291286668854	0.0010751518237686697	0.927288123250785	0.966137275368179	0.17805373724000229	0.07055042911820873	0.23962165678927627	0.6647412152391166	0.03881324716082677	0.9769176663188245	1.4545653193105048	0.11488655220841129	0.6240450017084732	0.6257951331303206	2.4343761738564753	0.007627320665395321	0.19856850050750793	0.387584146092791	0.005593480053015538	1.9881977796416306	0.15789471458190546	0.1988078857705748	0.08386726247688485	0.03390984134179048	0.12217673704851466	0.04766270896545186	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.156909063333655	0.13543468068949527	0.8116935482739509	0.17210528541809456
77.22772277227723	2.479221033652854	2.3794648465317256	2.517062024105711	0.0010738651481610254	0.923994783742477	0.9599623619036736	0.17730479551002523	0.0703770092351608	0.2392978872134314	0.6619912462675613	0.03866993671431848	0.9789091637635585	1.4550988625283576	0.11516576198183023	0.625509252098112	0.6275608923588079	2.4307073034737705	0.007602549004562215	0.1984061217919092	0.38721093390501715	0.00556119424267417	1.9819937040510522	0.15780104982745694	0.19768811318309823	0.08378127120121766	0.03387324852705744	0.12237684594220244	0.047610008466051686	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1613141198154198	0.13490113747164245	0.8122291391773236	0.17219895017254308
78.21782178217822	2.4807354084090707	2.3736567409759877	2.5320029726664544	0.0010726089175271006	0.9208045630494519	0.9540004519570017	0.17657940633579822	0.07020828177479982	0.2389826047021767	0.6593275434720622	0.03853113021258018	0.9808538893127018	1.4556154852950676	0.11543674525041174	0.6269302259891724	0.6292758384081933	2.4271326491517984	0.00757850692577592	0.19824903783575085	0.38684891534634186	0.005530046845631249	1.9758237125107971	0.1577119485333166	0.1965989260245955	0.0836955370477798	0.03383682495496144	0.12256519348829181	0.04755760357300796	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1656078506149412	0.1343845147049325	0.8127482416921572	0.1722880514666834
79.20792079207921	2.4821965864081754	2.3680108080221967	2.5466566614364363	0.0010713826757738451	0.9177137868750763	0.948242854617099	0.17587670998576346	0.0700441153935784	0.23867555740183663	0.6567469724375472	0.038396666159692505	0.9827526240801073	1.4561158215570345	0.1156997701020476	0.6283093417468719	0.6309415582797777	2.4236501008647084	0.007555170636012765	0.19809699463799327	0.38649774680000304	0.005499990257555218	1.969693053017305	0.15762720801569016	0.19553946144142315	0.0836101183407963	0.03380059312211104	0.12274226310839133	0.04750552241385221	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1697926055696275	0.13388417844296563	0.8132514534362537	0.17237279198430985
80.1980198019802	2.483606594343972	2.362522656474212	2.5610277828522934	0.0010701859412012096	0.9147189195983477	0.942681277070653	0.17519588159244656	0.06988438181302727	0.2383765020618585	0.654246524838836	0.03826638922106462	0.9846061720113939	1.4566004783398954	0.11595509602772597	0.6296479717318751	0.6325595923410219	2.4202575473592094	0.007532517129876839	0.19794975428799502	0.3861570929285981	0.005470979130036494	1.9636065843146762	0.15754663249875842	0.19450887096955427	0.08352506985224101	0.033764574021665224	0.12290852568226632	0.04745379122714095	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1738707491818157	0.13339952166010471	0.813739347657657	0.1724533675012416
81.18811881188118	2.4849673881352077	2.357187958530313	2.5751210275855	0.0010690182114346978	0.9118165607172739	0.9373078078577521	0.1745361299780753	0.06972895585695542	0.23808520374267111	0.6518233142449508	0.0381401500600352	0.9864153562313872	1.4570700368255844	0.11620297404252149	0.6309474430093729	0.6341314345073742	2.4169528823245314	0.007510524175846766	0.19780709402427452	0.38582662674952706	0.005442970271399908	1.9575687912774344	0.15747003305123342	0.1935063220775546	0.08344044298849053	0.033728787225118954	0.1230644394383497	0.0474024344690092	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1778446533344789	0.13292996317441563	0.8142124741004483	0.1725299669487666
82.17821782178218	2.4862808544163557	2.3520024575199763	2.5889410756367	0.001067878966229393	0.9090034385928565	0.9321148954672608	0.17389669594470036	0.06957771548144973	0.2378014354181787	0.6494745700933459	0.03801780505322045	0.9881810141042819	1.4575250536991249	0.11644364690929757	0.6322090385541105	0.6356585333745354	2.4137340110795935	0.007489170292189965	0.19766880498084885	0.38550602971090914	0.005415922514053157	1.951583805943264	0.15739722747428697	0.19253100002327062	0.08335628598883128	0.033693250974167165	0.12321044988522582	0.0473514749178888	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1817166880636676	0.1324749463008752	0.814671360182492	0.17260277252571304
83.16831683168317	2.4875488111479473	2.346961971333007	2.602492591468096	0.0010667676714499995	0.9062764062268835	0.9270953323741101	0.17327685092329012	0.06943054170850298	0.23752497763217723	0.6471976327651697	0.03789921610693324	0.9899039941303464	1.4579660622094435	0.11667734939963834	0.6334339986946258	0.6371422932867856	2.410598853067174	0.007468434718710929	0.19753469121663067	0.3851949917023802	0.005389796617313924	1.9456554241558632	0.15732804012769472	0.1915821089890539	0.08327264401924982	0.033657982230957166	0.12334698988599732	0.04730093373924756	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.185489217519045	0.1320339377905566	0.815116511955239	0.1726719598723053
84.15841584158416	2.488773009038119	2.3420623977652264	2.6157802177665657	0.0010656837826532046	0.9036324377372593	0.9222422397919535	0.17267589597737976	0.06928731865589628	0.23725561826899363	0.6449899500569297	0.03778425048543885	0.9915851532706542	1.4583935731375812	0.11690430837776235	0.6346235216122779	0.6385840743269515	2.4075453479658613	0.007448297409297037	0.19740456896348035	0.3848932110342915	0.005364555181181905	1.9397871197200258	0.15726230188292767	0.1906588727522281	0.08318955941714663	0.03362299678089916	0.1234744796029262	0.047250830619138734	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1891645931966544	0.13160642686241886	0.8155484148764781	0.17273769811707235
85.14851485148515	2.4899551327783027	2.3372997190439975	2.6288085696634345	0.00106462674709437	0.9010686234814257	0.9175490510232738	0.1720931604749845	0.06914793355173006	0.23699315224648	0.6428490725088775	0.03767278060057469	0.993225353285622	1.4588080758454163	0.117124742994627	0.6357787643701703	0.6399851935973166	2.4045714596038934	0.007428739009478006	0.19727826573411497	0.38460039442058463	0.005340162545557984	1.9339820612318457	0.15719985002070921	0.18976053546894797	0.08310707180585555	0.033588309280820614	0.12359332657901502	0.04720118381644766	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1927451481776994	0.1311919241545838	0.8159675347195503	0.1728001499792908
