Proti	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos	Prot	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos	Phosphatase2	Phosphotase3	EGF-EGFRi*^2-GAP-Grb2-Sos	EGF-EGFR*^2-GAP	EGF-EGFRi*^2-GAP	EGF-EGFR*^2-GAP-Grb2-Sos	Raf*	Rafi*	MEK-PP	MEKi-PP	Grb2	Ras-GDP	EGF-EGFR	EGF-EGFRi	Sos	Shc*	EGF-EGFR*^2-GAP-Shc*-Grb2	Grb2-Sos	Raf	EGF-EGFRi*^2	EGF-EGFRi*^2-GAP-Shc*	EGF-EGFRi*^2-GAP-Shc*-Grb2	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GTP	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP	ERK	MEK	EGF-EGFRi*^2-GAP-Grb2	EGF-EGFR*^2-GAP-Shc	EGFR	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	Phosphotase1	EGF-EGFR*^2	ERK-P	EGFRi	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP	MEKi-P	ERKi-P	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	Ras-GTP*	Rasi-GTP	EGF-EGFRi*^2-GAP-Shc	Rasi-GTP*	MEK-P	EGF-EGFR*^2-GAP-Grb2	Ras-GTP	EGFi	Shc	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Prot	ERK-P-P'ase3	MEK-P-P'ase2	ERKi-PP-P'ase3i	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP-Prot	ERK-P-MEK-PP	Shc*-Grb2	MEKi-P-P'ase2i	ERKi-P-MEKi-PP	MEKi-P-Rafi*	MEK-P-Raf*	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP-Prot	Raf*-P'ase	GAP	EGF-EGFRi^2	ERKi-P-P'ase3i	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Prot	Rafi-Rasi-GTP	MEK-PP-P'ase2	EGFRideg	EGF-EGFR^2	MEK-Raf*	ERKi-PP	EGFideg	ERKi-MEKi-PP	ERK-PP	EGF-EGFRi*^2deg	EGF-EGFR*^2-GAP-Grb2-Sos-Prot	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GDP	Raf-Ras-GTP	EGF-EGFR*^2-GAP-Shc*	Shc*-Grb2-Sos	Rafi*-P'ase	EGF-EGFR*^2-GAP-Grb2-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP-Prot	ERK-MEK-PP	ERK-PP-P'ase3	MEKi-Rafi*	MEKi-PP-P'ase2i	t_Raf*	t_Ras_GTP	t_MEK_PP	t_ERK_PP	t_SHC_P_t	t_EGF_EGFR*	Values[k5]	Values[C_internalization]
0.0013962140898637005	258.0392808749964	80053.60809587406	206.16991809266213	7183.997394105248	37264.95807442877	446.8254530078153	169501871.84005028	469.40163539749494	436.4900704293839	1.2346066580244255	1.1376237273571603	21889.822773003863	1944.4867379964908	1276.7565608419152	976.5073406718361	890.8780354282196	634.1572614658488	19293.64387741544	56941.60085184056	9.711431717354383	4108.157539312505	39735.72554128405	6803.4698382193665	99.25761704706852	7.146098692587931	3.4868541388961933	27.90112578485624	58.71583135579267	5.901410604895335	76881.11915676172	16256911.42317077	63.11760788338192	15.063196073997746	22.52582838180382	116.3758728329443	39990.64046395156	11903.214098782759	1299256.5818227718	6.266567287444412	196.96399564858038	864662.0736040394	109758.86839853498	2.817637141637594	55797.54566150849	67.7287131160241	9.91490125976722	14378.35419533587	4366518.49546774	68.50375660661636	71.97422206980823	20.43096126313413	59.57512801341365	224.4206592251277	501987.83652283653	23409.390552537894	69985.80210411065	5.304783227483782	441531.87862720824	2501.1351695835806	4633.247638676457	3313.1804739335134	6.236078752350885	34.18687505939601	169.88986540893632	4.872236930724301	7666.338451513466	67.91642037598902	42393.9520482878	101.76683139534296	8.426341276233254	4.481726482400293	4383.967294068535	3.0700009326251996	120.28783134041309	105.56069433294974	67617.63855952342	236043.03310206282	829.6519147785425	9028736.290374152	1644.0014160468425	374.3665828301661	6.090311667436549	4.825087872941832	150.5189854035961	40253.30356586951	4.487299117726607	58.84691081358059	3.368533735719642	9339.748746711493	9348367.451250412	97.25222978191394	389.39712061181297	254.96764436044305	149.00974954117447	23834.309511000356	9096353.928933676	100915.44677465268	23108.261905864692	0.8851826121476777	49245.732433505356
0.001365810805303395	252.9633083251975	80074.21626691164	209.19686361387974	7385.503757610697	38081.99581258142	451.9092528914283	165869822.7849243	479.93031827884965	428.73116645978456	1.1783108382241345	1.1228533108976282	18052.949127718057	1613.7030616989402	1277.6585382927885	956.4684055471375	879.5081834049544	642.3504613975334	19294.222822326352	56929.99704495238	9.515776127159711	4111.679002272993	39743.72762014662	6962.560036653912	101.2801660658936	7.27104202752503	3.3479378187418325	28.77742793078922	60.54766683176718	5.6775253661606895	114180.66952268829	16313498.437866554	63.99446619150596	14.741579813253509	22.344186594956458	113.41730591476357	39990.92191507977	11574.623092835853	1554568.2104316433	5.927274764563071	192.34132830663316	868590.6970859193	133335.84968874784	2.7978317838084124	55466.22001365992	67.024414986758	10.117250507384327	14746.37267514088	4313895.836864965	67.20818666707086	69.03684140676502	21.883863534551743	59.539047778648445	218.67905819189534	614367.9082597669	23782.178064928234	70517.26777055617	5.030638630553372	435695.0944299523	2502.555722262047	4786.0908997837805	3340.1420437303555	6.182872819729623	32.2331115215295	166.16367993273852	4.649439503098866	7703.876001648642	69.52545026178139	52677.296618288565	98.62373247223391	8.221263756971103	4.436056260149462	3714.271595735746	3.313821123647733	116.99239097477788	101.09300610755473	66674.83605959587	285359.4342871593	1022.6002167604865	8717824.379814083	1919.5530672793575	368.2084466969495	6.031177876198931	4.627619538012625	147.30381430009422	40278.596105761346	4.428645417088257	57.79782700112689	3.0577205958649665	11440.21360532847	9224355.531538883	96.32046453695337	331.9556819415007	247.20870405507608	145.1249321916851	19666.652189416996	8784499.21587368	100915.60212190059	22902.832578102953	0.8851826121476777	49245.732433505356
0.0013378455590235632	248.19146609417874	80093.17187024816	211.87122920276568	7547.676610142724	38898.834351724436	455.93151915002215	162452914.74743256	488.99902459965494	421.3511375420864	1.1341013105734035	1.113988923332892	15490.628138670874	1399.116984139551	1278.5342311376883	941.8547149836903	868.7184135362768	649.1183015340345	19294.6559223603	56917.75769593885	9.331681074906173	4115.1511945972225	39749.67744032385	7095.223138179823	103.02078248211812	7.380227947443629	3.234573858071981	29.624833562389263	62.23187538686193	5.494616390642647	156588.17650249254	16372515.614650104	64.71190334078233	14.438722146023297	22.172443459251625	110.63380493825996	39991.13193352218	11266.584415992555	1788362.600160969	5.63545458994684	187.94464345414553	871777.6334663595	155995.61191284953	2.788838539867151	55139.9794850169	66.58797767759187	10.291404107801537	15102.013130395273	4257987.991776513	65.98117890935964	66.66833781066575	23.26361598307149	59.50979077949993	213.97774338981193	722451.8674551528	23993.31316783465	71467.06939671087	4.823885771626458	430079.4809166155	2503.9200838406914	4909.921254328811	3388.0676475811642	6.1564625558702835	30.620612199529877	162.42114653662554	4.474589484829846	7740.905830791211	70.86772150272581	62994.69377841	95.95437686316474	8.046021751020064	4.408056131482439	3255.1537841607096	3.545051677289397	113.90324481024957	97.64882437352423	66162.52053201108	337975.2071958612	1215.9527640715596	8423643.563567404	2200.9324779073218	361.9761160067995	5.990367016347298	4.468428436598293	144.27601414414173	40302.87380210917	4.393476992961374	56.750594358242154	2.8769072297092317	13462.860347681108	9104187.535018075	95.90401926730081	293.93518353306814	241.44607510792275	142.13280005633834	16889.745122810426	8489806.084099416	100915.76008296656	22691.769444883932	0.8851826121476777	49245.732433505356
0.001311708422732099	243.6972276671532	80110.88833127783	214.14881807258232	7685.567479485236	39694.9412145905	459.1024295053681	159238242.8554913	496.74066864816143	414.3572987344315	1.097799915312251	1.10822913849312	13698.672835666808	1255.2069443837722	1279.382866087675	930.7131255870087	858.4690515523943	654.6586891708237	19295.003004955972	56905.4960311212	9.158299978384964	4118.557937306755	39754.35762766934	7204.26176734901	104.49825117937331	7.473411005346062	3.138479637590017	30.428172733236334	63.79461387295092	5.339624203746566	202042.6963593234	16433173.777106049	65.29680359139547	14.153530671840729	22.009780873126513	108.0112878556849	39991.29824310016	10977.400302933704	1997345.705938433	5.381051515797649	183.7775940112948	874425.221276386	177590.31015259013	2.784490137293786	54819.88302002677	66.28882099546803	10.439241987833109	15446.721718334484	4199905.741570863	64.82168848450863	64.68093580540383	24.57518691748852	59.48321274743076	209.81409851546985	823842.3927570018	24100.873561125347	72928.93690935531	4.659586917398194	424771.2406369362	2505.2430094095716	5015.314021690602	3460.2864383376104	6.143183165239921	29.235471778220123	158.7912283638375	4.331095461703732	7777.618954284532	71.97184201553266	73219.7074843217	93.54847085049668	7.887648776024587	4.3890965710029395	2929.865894910221	3.765380894166561	111.00333142632368	94.8712308484147	66170.2144649185	393725.7544816134	1407.5782721576884	8151545.077165177	2487.1397335566653	355.91467025085444	5.959480599376422	4.334877779327486	141.42483184481455	40326.416110091035	4.37066143809175	55.73927762291145	2.7553757175395384	15361.831786669176	8990314.021634812	95.7607262346821	268.37904278856854	236.9183979801577	139.6937311512023	14953.87978005058	8217715.291630096	100915.92401459279	22476.014958013762	0.8851826121476777	49245.732433505356
0.0012871190828248338	239.45693643656242	80127.5556539912	216.03697464728873	7808.554993830781	40463.75474969123	461.54744496144735	156210857.23831046	503.2762453737535	407.73261080163945	1.0669049095296785	1.1039909377545118	12386.418379484296	1155.107873432547	1280.204936268137	921.8894693484	848.7234426490139	659.1266422317211	19295.29032851029	56893.44206945178	8.994783604612634	4121.894040414743	39758.22843046711	7292.102878889778	105.73420773926414	7.5514128311621596	3.054710022205561	31.182783415752702	65.24929118004096	5.2045956959724755	249165.5420447421	16494971.99403308	65.7664264121755	13.884713370078531	21.85548220615092	105.5368464065625	39991.43706815138	10705.52791277832	2182960.673554059	5.156647034591177	179.83046516463986	876653.5610208123	198245.681937618	2.7816756649127026	54506.429656839515	66.05334134146335	10.56292876016767	15781.471218104249	4140363.821263948	63.72590049729165	62.96164650284367	25.82319027097625	59.45802762493909	205.98786859839208	918215.6726396502	24141.032613349547	74868.15624816174	4.523226476074619	419772.82485766	2506.530775183867	5108.8936223400915	3554.654298821819	6.135269164422196	28.009441272555183	155.31981700164008	4.209024006378614	7814.068455523008	72.86239969685843	83349.73840594341	91.32068582577897	7.740872435897272	4.3743109711016945	2690.68781519812	3.9761504034880755	108.27715686988932	92.54653630493904	66645.74464890563	452457.6421897599	1597.4683447498196	7901390.904212941	2777.2789250255387	350.11191669453797	5.933450288567519	4.219359168930656	138.7373961876401	40349.34088121177	4.353907842198556	54.77522127698856	2.6634505812555367	17130.26085014564	8883102.677956633	95.75282495492034	250.830955281433	233.17789939269812	137.60865798433937	13541.526252916843	7968036.648861847	100916.0943302447	22256.424735841985	0.8851826121476777	49245.732433505356
0.0012639100469464077	235.44959364896272	80143.28736919508	217.5605248318455	7922.373049235755	41206.309584464776	463.3530888029421	153356103.89711985	508.71649054530275	401.45290652105706	1.039898803486993	1.1003891787675806	11384.438019136038	1082.9195299778826	1281.0017088132402	914.6916115588015	839.4473970412452	662.6513749350613	19295.530903048762	56881.67123246053	8.840341087523162	4125.159945868847	39761.56226279111	7360.91869240598	106.75011476058431	7.615382912760419	2.980223562402237	31.888028178869327	66.60374364489672	5.084586433061073	297196.391120955	16557584.229720816	66.1334764149703	13.630993178959278	21.70890751095252	103.19873696172309	39991.55795097575	10449.558725043871	2348372.145635025	4.956690882748341	176.08941226790387	878533.7115248556	218145.09841399125	2.77883136418079	54199.80542856221	65.84079157506214	10.66461099793349	16106.965025901858	4079834.371924618	62.68932002574671	61.44113304400462	27.011879289167016	59.43375154884063	202.4129818006914	1006223.591116785	24135.95736231372	77199.04908585359	4.406183515819761	415050.14901208464	2507.786874643626	5194.711316754811	3666.9793834653315	6.128370645281761	26.901011457933084	152.01775083810026	4.1023512008673855	7850.266683340913	73.56133584780818	93425.27543623274	89.23288812154185	7.603306508345912	4.361004517904414	2508.4436875522715	4.178444482140525	105.71058103140922	90.54525212520139	67486.9036386063	514027.76925297186	1786.3528774648198	7670722.445638395	3070.545941585632	344.5896925520678	5.909345734980629	4.117203299805418	136.2009511291897	40371.712561384695	4.339697823350382	53.860492642388216	2.5880709167654596	18779.843864432936	8781945.774776733	95.80255815611268	238.51458414341045	229.95952939100127	135.7601324367766	12467.35754911392	7738209.349277001	100916.27064427423	22033.77206995679	0.8851826121476777	49245.732433505356
0.0012419566865106556	231.65630437276945	80158.16795350904	218.74911991329995	8030.566294017561	41926.93563825422	464.5869418889713	150660233.77863747	513.1628921089931	395.49282363824426	1.0158372780733242	1.096940107506405	10591.199335913847	1029.0302882970007	1281.7747541951867	908.6939852377967	830.6089257623973	665.3435170804898	19295.732310459287	56870.19834043423	8.69424582461761	4128.358462360263	39764.52248848451	7412.674416741311	107.56624708665542	7.666526369354515	2.9130694039729654	32.544836528036726	67.8634465638151	4.976410268129986	345795.2629288121	16620790.682770843	66.4083213569414	13.39116848359814	21.569478110592865	100.9862214106847	39991.66656220164	10208.20488585973	2496941.9632714516	4.776960174546489	172.53979243474444	880107.6505315056	237446.41419745065	2.775197594487142	53900.02211403608	65.62926027336205	10.746316185883169	16423.74850643794	4018640.3708947003	61.707457935196516	60.07535307971168	28.145146690342685	59.41017680573989	199.04714503355706	1088839.7161944686	24099.4033145681	79826.52052521928	4.303212824980657	410558.60398537415	2509.0137821759126	5275.25648862039	3792.7846543578758	6.120118799012607	25.884171574210903	148.88167505703652	4.007330049633151	7886.21382728034	74.08847380686728	103492.16760220577	87.26508908670186	7.473672531039764	4.347728362906299	2365.081447023605	4.373153330109125	103.29067748918233	88.78699331066983	68587.13189735329	578302.5238723877	1975.0552293611145	7456501.188993143	3366.2193561540535	339.34334381202103	5.885540078859579	4.025445201694842	133.80348348916982	40393.57594115132	4.326107748704292	52.99355007087204	2.5231161189279634	20328.53048090711	8685914.660039922	95.86683908287469	229.6924557702907	227.10433795068516	134.07778691767487	11620.229624210848	7525088.3208904965	100916.45233852473	21808.75394912761	0.8851826121476777	49245.732433505356
0.001221154166136745	228.0598801136785	80172.2684671933	219.63257998723526	8135.380869321778	42630.97263877704	465.3062178509086	148110519.79389143	516.7084595827921	389.82783812841063	0.9941094203434241	1.0933890030510465	9943.742954876681	987.464346808728	1282.525688218223	903.6254553751484	822.178088010366	667.2990291750178	19295.899750791894	56859.015574080906	8.555830863550337	4131.493169295198	39767.209371582074	7449.1533148494445	108.20140063896298	7.7060060024994295	2.851930649871651	33.15476411946864	69.03290182252057	4.877915612868377	394870.6871768334	16684437.200421745	66.59995141654896	13.164126412580115	21.436666507603917	98.88944872531852	39991.76633794396	9980.28846955157	2631644.885830614	4.614187835823478	169.1673776224169	881400.0684037975	256263.992229403	2.770437419792707	53606.99515947222	65.40751117195036	10.809923809589431	16732.2711185384	3957011.0871169902	60.77605146063207	58.83501511011397	29.22654068866006	59.38719938955107	195.86534684885552	1167051.5694200718	24040.124042743744	82663.14612006325	4.211018186124766	406254.66876603273	2510.2135148119887	5352.084726222624	3928.0091168331787	6.109281399910022	24.941881573516444	145.90289231203408	3.9215379581757963	7921.906373669764	74.46178808246836	113588.94710825017	85.4045440123901	7.351136470814546	4.333740229023632	2249.1534324260138	4.561018292055622	101.0056242704695	87.21996636012551	69852.58727095334	645156.9594959781	2164.2726534352637	7255857.19611948	3663.6526820052427	334.35832053112676	5.861173825288708	3.942114050380261	131.5338634982375	40414.967010400105	4.312124097862086	52.171571547486046	2.465481744544739	21794.673475147767	8594065.364712914	95.92248432532928	223.2569292857793	224.5147741383136	132.51838056146823	10931.20730168541	7325709.7833904335	100916.63875038819	21581.997198813762	0.8851826121476777	49245.732433505356
0.001201409464134072	224.6445925663663	80185.65196287239	220.23924749849255	8238.283480491555	43323.726235870134	465.5614731127737	145695236.58437452	519.4383912361268	384.4349227116257	0.9743002381436715	1.0896102008498163	9401.631781684135	954.3964240005816	1283.2560576112064	899.305347348687	814.1268804850553	668.6017896964128	19296.037254200666	56848.10752105561	8.424483572846391	4134.567725611047	39769.68656906733	7471.974262938087	108.67286374748693	7.7349098071027305	2.795868177281168	33.71962495051109	70.11621639702732	4.787571466285228	444465.5153044716	16748411.265712947	66.71640326565192	12.9488421298315	21.30998936910727	96.89937559250258	39991.85942328142	9764.732202475245	2754926.454651601	4.465806382545422	165.95878156795982	882425.3196144596	274673.39830252604	2.7644356516950706	53320.58757303301	65.17027203001378	10.857162567174923	17032.921427622558	3895115.1731773736	59.89112732956277	57.69958723418952	30.259290744141182	59.36475682562076	192.84981774204238	1241742.6672726432	23963.856888421687	85634.20165939425	4.127440025457724	402100.0787712973	2511.387823275821	5426.18791253795	4069.2001129379614	6.095268456429674	24.062358314581996	143.0710507424551	3.8433304324459345	7957.339685843689	74.69758813690461	123744.68329553647	83.64163939818205	7.23505884465624	4.318692748079779	2153.1865378608304	4.742664670095373	98.84461003010337	85.80917931002047	71206.05630980463	714474.0208100575	2354.5367957139265	7066333.729319113	3962.2674569616083	329.6169990982669	5.83582733447799	3.865829305269961	129.3818404417902	40435.91669678066	4.2972462861010134	51.391390493677896	2.413439374235248	23194.75666835853	8505554.721536627	95.9576156405589	218.48518068791503	222.12890887913147	131.05438131755304	10356.028205684717	7137539.785628918	100916.82923847728	21354.064367706593	0.8851826121476777	49245.732433505356
0.001182638315759184	221.39601378691415	80198.37555747571	220.5954755476505	8340.262397713193	44010.06547088663	465.3982904873192	143403603.90899518	521.4306828361658	379.29271189460405	0.9561124060437524	1.0855496099514261	8938.00724427224	927.3095171010758	1283.967298460786	895.6069840078083	806.4291424576253	669.3255126733077	19296.14818136529	56837.456997444555	8.299641071805047	4137.585602454471	39771.996286055044	7482.606339955908	108.99648131335965	7.754243037233572	2.744176039608016	34.24134051284708	71.11733045591268	4.704230794670658	494689.2662602392	16812627.585125774	66.76496109918047	12.744374135468883	21.189002368431805	95.0077055798321	39991.94721161367	9560.551108877995	2868732.3817485636	4.329768894094488	162.90158514208522	883191.5433957189	292720.8810563072	2.7571914333709917	53040.6348051356	64.91554320769448	10.889616813783505	17326.046966857968	3833080.806688751	59.04901055560969	56.653894499904055	31.246337123156916	59.342804779588576	189.9861870631237	1313662.4766481502	23874.476066095216	88677.72964640445	4.050992250662946	398062.67053160316	2512.538266299003	5498.210644683018	4213.500292235108	6.077846416682071	23.236982143119622	140.37564927144703	3.771530118038595	7992.508856930692	74.81066886068784	133980.24587839743	81.96832524550418	7.124899103528228	4.302455284491397	2072.156810821795	4.918625930286888	96.7977498375233	84.52971547804167	72585.89498459996	786143.8350976828	2546.233843334202	6885916.442232013	4261.54696323657	325.1014193719737	5.80932717322322	3.7955712647276982	127.33799666322774	40456.45233828693	4.281258268253478	50.64986173800884	2.365925842551176	24542.79452194009	8419669.482356224	95.96669295538057	214.89408068673063	219.90568739551117	129.66746425681765	9865.316761373315	6958502.337216613	100917.02320427103	21125.45926076394	0.8851826121476777	49245.732433505356
0.0011647638034516582	218.3008994287481	80210.49138781303	220.72554135616411	8442.00452697966	44694.31979820523	464.85812701218464	141225722.24465436	522.7566913761191	374.3814882808484	0.9393216516018904	1.0811920052807806	8534.467834987354	904.5057768024965	1284.6607269387614	892.4368262790679	799.0604666944546	669.535252805557	19296.23544385902	56827.04720896714	8.180786315839866	4140.549998026317	39774.16792183596	7482.381824701773	109.18674867689043	7.764929343746705	2.6962987855973726	34.721871766774946	72.04009697077096	4.626994171965512	545680.5184569585	16877019.250058737	66.75226519075143	12.549858592903256	21.073296197209434	93.2068353044706	39992.03065190966	9366.844861897107	2974588.907256854	4.20442190920117	159.98434298898346	883703.1309781627	310431.8743065365	2.748760516163978	52766.95897368722	64.64307664069564	10.908735957817614	17611.965603665183	3771008.2725166352	58.24631436714097	55.68617139568588	32.19036062297453	59.321307942862504	187.26198219658195	1383432.1052643524	23774.67286824292	91742.92943986176	3.980597602411653	394115.928540389	2513.666246376268	5568.578317535866	4358.567537808829	6.056975191258263	22.459115106433657	137.80662892009704	3.705249529536033	8027.409035114659	74.81444359980364	144310.20712394873	80.37750216997955	7.0201778904818175	4.285013183779648	2002.5909709156062	5.089361850813984	94.85600822278542	83.36289140691787	73943.55377843902	860063.073194382	2739.6367733732363	6712984.915291187	4561.030496964434	320.7943392108173	5.781634213062272	3.7305497402400056	125.39369119242286	40476.59839522131	4.264098560765149	49.943997435893586	2.3222219977382736	25850.417856608154	8335820.438373697	95.94767178802061	212.15331632590696	217.81651523981427	128.34481096040116	9438.97361178985	6786928.469069626	100917.2200975063	20896.632095084064	0.8851826121476777	49245.732433505356
0.0011477155266403968	215.34709316585645	80222.04717330198	220.6517151819441	8544.001940883618	45380.30359188025	463.97881513029915	139152508.7517282	523.4816587108328	369.68310519662276	0.9237510648231482	1.076542618396438	8178.045632947146	884.8144680946339	1285.3375429014611	889.7224378993901	791.9981126253163	669.2886220189025	19296.30161170113	56816.86248278582	8.06744460944076	4143.463825227421	39776.22301470334	7472.508047461189	109.25691171121908	7.767815101940522	2.6517832051828027	35.16318358012477	72.88830034667666	4.555129871705789	597587.0002448084	16941532.175526716	66.6843815242728	12.364503600672736	20.962493345592843	91.48980338237273	39992.110423937316	9182.790738735011	3073687.13173992	4.088413708335524	157.19654321384763	883962.2215612591	327817.3473956721	2.7392243253094875	52499.37707956675	64.35352585103468	10.915844472892635	17890.97215363632	3708978.047915083	57.479923825031726	54.786929480525686	33.0938105782259	59.300236307806394	184.6660165542806	1451561.9027996007	23666.366427063767	94788.22082674202	3.9154355599049318	390238.13562339265	2514.773031496688	5637.574483834257	4502.483950462635	6.032716499441955	21.72342585886991	135.35458363937727	3.6437889895705307	8062.035570537126	74.7210649292063	154744.50995941678	78.86276666507072	6.920461135840197	4.266411445836133	1942.0248073206208	5.255272335890415	93.01112838508675	82.29404212868404	75241.03620234932	936134.377921745	2934.9342601818626	6546245.041748661	4860.308134009476	316.67960381333285	5.752780106517519	3.67012771472661	123.54100258441343	40496.37687962385	4.245787073094587	49.271011106314816	2.281800509188069	27127.192426385154	8253525.062822425	95.90039190300007	210.03234089770322	215.84044613588068	127.0769944921231	9062.86010104178	6621486.07795101	100917.41941561854	20667.984280588316	0.8851826121476777	49245.732433505356
0.0011314289966327087	212.52344252397137	80233.08662612866	220.39438194423496	8646.617599644327	46071.38707829557	462.79491532179685	137175635.98164797	523.6651978494447	365.18088867632656	0.909256028820331	1.071616898060618	7859.366033138464	867.4126580743755	1285.9988379206052	887.4054420742923	785.2209206369365	668.6367899692848	19296.34897372484	56806.888453277425	7.959180410175324	4146.329725819699	39778.17809269813	7454.07826960633	109.2190645472418	7.763674694679319	2.6102493458937417	35.56722280302757	73.66565160434192	4.488025823348991	650555.6250856109	17006121.50119974	66.56685419244265	12.187583693038913	20.856245406140854	89.85024127538286	39992.187038815166	9007.637122374654	3166955.9325116705	3.9806270943254054	154.5285494189603	883969.6222829354	344878.2287705515	2.7286735749816744	52237.7057977395	64.04797695617684	10.91215167046849	18163.342346761565	3647056.147493944	56.74697771762011	53.948282797872764	33.95893033354328	59.27956352627861	182.18811672305446	1518470.9805528002	23550.95828834083	97779.46978588772	3.8548539362602345	386411.49485012284	2515.859770895925	5705.388679744913	4643.6738320176055	6.005183086338684	21.025495140499775	133.01081370986915	3.5865767814752587	8096.3840900022215	74.54153520381954	165289.72856826856	77.41829091122233	6.825352462951475	4.246723637474969	1888.6682018561248	5.416708078569496	91.25556694203883	81.31122251671621	76448.71701803281	1014265.8549378471	3132.252877616322	6384664.483334214	5159.015950282622	312.74223931183684	5.722831788610024	3.6137758834294775	121.77267395761167	40515.80766180471	4.2263844033472076	48.62832543030213	2.2442499576389796	28380.97879841716	8172388.434014811	95.82567292549895	208.36723041376783	213.96140778075704	125.85675927495404	8726.77869121284	6461113.200352247	100917.62070111017	20439.87283718262	0.8851826121476777	49245.732433505356
0.001115845134819879	209.81972201100575	80243.6497913774	219.972176515356	8750.126928279136	46770.57763185225	461.3379997959861	135287474.0189985	523.3617442140777	360.85953523886576	0.8957151346302732	1.0664348954710985	7571.494536879009	851.7121528939347	1286.6456043455244	885.4373119351721	778.7092273394007	667.6253169951065	19296.379576984447	56797.1120471144	7.8555943587058	4149.150092585423	39780.046340896646	7428.081684898997	109.08424196832166	7.753215908934941	2.5713724411822363	35.93590292792954	74.37577602577885	4.425159704948151	704727.9429309925	17070749.19288867	66.40474930631268	12.018434655088571	20.754230748013715	88.28232624361496	39992.260897403	8840.697507836476	3255120.4660924324	3.8801294067233134	151.97153749177124	883725.3825200358	361608.40252181096	2.717199797508127	51981.76428967689	63.727694045643126	10.898760938624434	18429.335325726195	3585297.755362277	56.044850458284465	53.16353243549837	34.787779957208286	59.259266098004936	179.81898048441863	1584504.9164717982	23429.494342239148	100688.51132154927	3.7983165307040725	382621.354066511	2516.9275077009147	5772.146701536298	4780.835849594297	5.9745110714208085	20.361577148587962	130.767314893401	3.5331330837080053	8130.450535832579	74.28580797411306	175949.96470857723	76.03875365961981	6.734488813468619	4.226035013187639	1841.1925360947648	5.573978897962043	89.58243377426284	80.40442613454626	77543.59396368141	1094370.6197328803	3331.6731105237977	6227418.0479821265	5456.831659655003	308.96843748956564	5.691871960450974	3.561044675468563	120.08206114478008	40534.908712403136	4.205969513295388	48.013566092167245	2.2092348148956846	29618.261114138233	8092086.029866287	95.72481243281186	207.03949185061538	212.16657941447164	124.67830616979771	8423.206689772944	6304961.641945808	100917.82353830819	20212.614464877042	0.8851826121476777	49245.732433505356
0.0011009098298880833	207.22656185886646	80253.77334716523	219.4021180176176	8854.744758054494	47480.59666341092	459.63689921737796	133481036.22586271	522.6209740248328	356.7050118098806	0.8830245001248079	1.0610182440656355	7309.194189023618	837.286434686351	1287.2787441400806	883.776780895092	772.4447820313962	666.2948544093565	19296.39525595707	56787.5214005718	7.756320505802039	4151.927092537092	39781.8385981414	7395.41261113898	108.86250563497072	7.737085136395729	2.534871124551034	36.27109262629903	75.02219984551898	4.366079509256429	760238.4531066956	17135382.39590495	66.20269396005936	11.856448673099607	20.656152462887214	86.78073678304031	39992.332324853625	8681.344977586728	3338747.5657306197	3.786134847250134	149.51743253931855	883229.1578852256	377996.7222633967	2.7048911613519775	51731.37585214404	63.393984090351786	10.876678363588077	18689.19533305172	3523749.758751359	55.37113464631577	52.42689981279998	35.582256270095414	59.23932290437267	177.5500866891606	1649950.5893824457	23302.770424979437	103491.97058449418	3.7453712800496315	378855.56467019283	2517.977189636879	5837.93021776079	4912.889046457931	5.940845230700852	19.728448457045662	128.61674238890726	3.483047430272919	8164.231184106962	73.96288104295617	186727.46755355218	74.7192912551888	6.647537372949887	4.204433561820393	1798.5923894895116	5.727360335883679	87.98543659604177	79.56509904019316	78507.92819729581	1176366.3943937	3533.240573811147	6073843.809476619	5753.470635698739	305.34549932820096	5.659988572639343	3.5115463051168168	118.46308418537232	40553.69630444581	4.184627716118255	47.424550558456275	2.1764730528017755	30844.423598281053	8012349.375816161	95.59931137293763	205.96220971573715	210.44542199145894	123.53686377008898	8146.480623709968	6152351.737673914	100918.02755005886	19986.489285661744	0.8851826121476777	49245.732433505356
