Proti	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos	Prot	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos	Phosphatase2	Phosphotase3	EGF-EGFRi*^2-GAP-Grb2-Sos	EGF-EGFR*^2-GAP	EGF-EGFRi*^2-GAP	EGF-EGFR*^2-GAP-Grb2-Sos	Raf*	Rafi*	MEK-PP	MEKi-PP	Grb2	Ras-GDP	EGF-EGFR	EGF-EGFRi	Sos	Shc*	EGF-EGFR*^2-GAP-Shc*-Grb2	Grb2-Sos	Raf	EGF-EGFRi*^2	EGF-EGFRi*^2-GAP-Shc*	EGF-EGFRi*^2-GAP-Shc*-Grb2	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GTP	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP	ERK	MEK	EGF-EGFRi*^2-GAP-Grb2	EGF-EGFR*^2-GAP-Shc	EGFR	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	Phosphotase1	EGF-EGFR*^2	ERK-P	EGFRi	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP	MEKi-P	ERKi-P	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	Ras-GTP*	Rasi-GTP	EGF-EGFRi*^2-GAP-Shc	Rasi-GTP*	MEK-P	EGF-EGFR*^2-GAP-Grb2	Ras-GTP	EGFi	Shc	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Prot	ERK-P-P'ase3	MEK-P-P'ase2	ERKi-PP-P'ase3i	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP-Prot	ERK-P-MEK-PP	Shc*-Grb2	MEKi-P-P'ase2i	ERKi-P-MEKi-PP	MEKi-P-Rafi*	MEK-P-Raf*	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP-Prot	Raf*-P'ase	GAP	EGF-EGFRi^2	ERKi-P-P'ase3i	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Prot	Rafi-Rasi-GTP	MEK-PP-P'ase2	EGFRideg	EGF-EGFR^2	MEK-Raf*	ERKi-PP	EGFideg	ERKi-MEKi-PP	ERK-PP	EGF-EGFRi*^2deg	EGF-EGFR*^2-GAP-Grb2-Sos-Prot	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GDP	Raf-Ras-GTP	EGF-EGFR*^2-GAP-Shc*	Shc*-Grb2-Sos	Rafi*-P'ase	EGF-EGFR*^2-GAP-Grb2-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP-Prot	ERK-MEK-PP	ERK-PP-P'ase3	MEKi-Rafi*	MEKi-PP-P'ase2i	t_Raf*	t_Ras_GTP	t_MEK_PP	t_ERK_PP	t_SHC_P_t	t_EGF_EGFR*	Values[k5]	Values[C_internalization]
0.048037498126077216	15.686152032895622	78467.66238645373	3.3809385861272534	1543.497106447708	4203.551162185755	3799.9919894065138	22863908.47458199	7.714654991734811	571.4327802655284	1.7436511679216602	0.3035583433015299	217521.28227390768	342.9154075464931	5830.697060942963	5.535057607535542	304.07321421384734	850.1023056260533	25887.394141836412	39167.84903254787	1.3523779505372642	31711.634586867818	39971.471877757045	10177.204730616104	2.7640768482610873	0.20405045518962434	0.0014919206713345397	0.9520389292115575	88.7870514977991	0.05437593379543542	205.51793120418563	20629242.396292113	1195.5868955922726	2.716354161283263	3.1335747157439617	3.622045804878551	39985.07652322881	259.5157312650109	240756.7934208651	3.124557685164583	128.77582524905844	42331.2262392988	910.9279567193785	0.00028763055018233777	64948.24326492306	288.9105087305565	0.2644680185405646	4515.0883782915735	896343.4268592919	163.49002523098565	1648.4515899244275	12.28080821948596	56751.175635733336	60.32018657789807	26616.265820838045	36586.7880658725	61.564382022667544	0.20797198997513514	175747.71967464976	2910.840288504674	1715.6204856824218	1.0485818937601936	0.01107057540699323	1.3468603177853868	356.8379919741423	12.721497427697944	3363.073161352115	710.8867446219915	106.92608587935673	13.407148726228048	5.2388396043201	0.12191372537877745	153.8518065411443	2.5886879541880865	19.956357770867783	7.980123700254418	64.35198216363563	92563.32958725118	0.004335548271070608	10586514.437112037	4616.271232480534	1616.276343961288	0.278320247321797	0.7082472355455794	19.266255405916777	2040.9418409034429	2.2019793431054393	479.9846035555079	0.016489658759000797	2.750167121948123	9969011.692549136	1.3892204065655396	0.24253545595061554	27.69796128203891	1938.1922596159084	217864.19768145418	10586578.7890942	44245.84354208742	19784.534045151	0.881508896973888	49517.859483415705
0.039526313293350726	8.056410758463846	78916.33881541515	2.5254378173373104	2414.4342525696734	4203.722131851384	3441.9899005342745	11554524.990871532	6.947413852325346	448.3041985504873	1.1879987254419149	0.27857623084059535	216890.98347160852	354.87948061820117	5977.126733341053	5.280082098191396	245.88586980714555	875.8317332005915	25894.693905278473	39679.384689892686	0.6919670399386273	32509.89211810882	39979.84693352119	10642.816916761247	2.141331555649232	0.16057697767623963	0.0006724782883377357	0.6369193951419884	83.88256317454776	0.037468488195695614	206.13231061822023	20985017.136004128	1082.1141109844955	1.3568497209936305	2.550090887767891	1.895337428857516	39989.30999039142	73.21889882595264	241453.01774186405	2.9889677668484973	101.9775024865945	30934.776313487415	667.9994623999861	0.0001941499391504302	65243.8921523209	265.01847445527005	0.22227874158469288	4862.852154754781	553460.4784888518	122.53958096853069	1123.2908605000887	13.22647091382379	56108.33156358213	38.57342007498864	26650.690751422404	35385.50252632553	46.28502815873955	0.14272193723508236	175745.22802933434	3022.870622778658	1959.7346826881255	0.7957101583680035	0.007425297764442417	0.5667003843616526	301.49130607600904	8.66833520405729	4551.361221401899	744.0334453954276	77.01883009539866	8.759639586766795	3.336269644814207	0.11186892109547189	239.93596042862677	2.8544018710938133	6.169134146568279	5.530851518725565	48.58465977763672	111846.51108429822	0.00450022554226664	10586079.209322285	5522.567380555862	1345.4567575388076	0.23982776142843984	0.4827541175776666	9.612120001071528	2111.4361985060673	2.021674404103197	385.8540435433458	0.0074998695774520395	2.750395199805427	9969022.283258531	1.2968816748564338	0.39257798774235514	19.55844344015109	1388.903957994032	217245.86295222671	10586127.793982062	44890.08930795592	18908.708039580746	0.881508896973888	49517.859483415705
0.03159049242969113	4.439108916708682	79334.68234113994	1.8385597571635275	5330.541014010886	4205.053305517537	3011.841144893672	6355322.4454275565	6.0748969501907135	355.0858702264138	0.8100220699270186	0.2509751431668584	213449.31667803356	357.2688017002672	6129.762155937014	5.121689975892489	203.38155348709472	892.8948475705333	25891.211053701234	39903.56422762093	0.3820454440894347	33340.830762044236	39985.59397095775	10920.996215295727	1.626977175786559	0.12396950515687208	0.0003358611868781957	0.3906463204066779	75.83761527199182	0.026941938067116356	212.1934219695803	21335542.90252034	946.6545854705256	0.7381179340287103	2.1209221690194555	1.0388530416659534	39992.26717271111	22.798076935888734	245331.08183288353	2.8550390698510832	81.03555140691532	15974.04104981083	545.8026477170819	0.00013197941821504512	65424.07416517932	238.66424507968543	0.18349981204406965	5155.59088049712	224263.985533516	93.91544953894949	766.0766488985767	14.11669376249577	55759.21021631892	22.771380824868427	27017.345872598708	31908.314401821513	37.790069316526264	0.09925882393208728	175734.39879843316	3117.5787063773346	2239.1416347470927	0.6544901271707452	0.0034557190444761054	0.15664116013016013	246.16682735263194	5.910731782131808	5720.7731097224405	764.0612527639244	61.910144516151824	5.2400981050507704	1.9647936279450167	0.10076937130721914	521.1306959543682	3.108408771767888	2.244018249247957	3.8341338913285488	39.79108712567758	132517.11834537744	0.004663739865222141	10582338.340023622	6461.220527543415	1088.2109325446909	0.2026147811739263	0.3292968278594535	5.176019169032572	2173.728882920667	1.8220955062769622	300.8293478002492	0.0034292882781443526	2.7863399181991033	9968677.900608104	1.1879075711124507	0.8722534658633488	13.975962843118284	1005.1709601774288	213806.58547973383	10582378.131110748	45239.86816593568	17987.08243527311	0.881508896973888	49517.859483415705
0.025322764602128598	3.0255697885018127	79665.09018386608	1.378478682823269	24664.340898152142	4211.210507048899	2568.741181334698	4345778.58617248	5.210687049216155	289.2745395991689	0.552933830997616	0.22274063576682987	199292.32908655226	335.9960560192706	6267.723775431624	5.083424306042147	172.85480780409634	901.7810470746255	25884.8338158864	40012.64233435052	0.2615068067556834	34094.15970539157	39989.5340132267	11018.882282553855	1.2611018067381585	0.0975678394341102	0.00021527975558314027	0.24180305574214728	66.54767382816448	0.02067841550897094	240.243513046421	21591514.88428782	807.3775785126455	0.5000678458799338	1.8119670741900347	0.6963151335058613	39994.34756792521	10.680114013458907	262676.79166852095	2.7223843851746077	66.06552926369433	1923.0741447185317	491.13646094734787	9.542466291229186e-05	65524.129360961226	211.73300767812194	0.15143816523153975	5398.388503576087	15911.009431690592	75.36215667298927	523.2276047439508	14.951905876916094	55534.23880377369	13.71656463076599	28578.246927459884	11716.957717712778	32.032718053074746	0.07159799074225276	175679.82008059626	3196.4777578177063	1363.4213041064997	0.5538812267986032	0.00036964204946491453	0.0075964279506620875	200.14202168575756	4.034844441765847	6756.577432321976	771.4165070503085	54.94603174229689	3.1657320663175827	1.1834585052585882	0.08941485254105686	2251.4842037602302	3.350825877645736	1.1989234194508893	2.6486439920505953	33.66009641363506	154491.51945298817	0.004965838884247887	10565086.05440821	7416.093736326929	880.2534560977068	0.170439650331807	0.22493399580440931	3.4666022329173596	2227.4929387019156	1.6175876325039493	236.35001430001813	0.001648092548534009	2.945432258126802	9967123.563815739	1.0669213220207336	3.7958762680597635	10.1516379251057	735.2749612704182	199628.32514257153	10565119.714504624	45465.109690215875	17044.40147129564	0.881508896973888	49517.859483415705
0.020593619197813016	2.3335633082350955	79914.39054905644	1.0822010570685447	32969.121015509234	4226.513354149524	2159.4116699619535	3345979.0352982045	4.428855383765924	238.97694375665338	0.3784614090672377	0.19544247803309064	171027.43820302552	288.514267544506	6385.44589538962	5.1072818522692005	150.36174469035888	903.4606447032493	25878.91167550016	40079.84541266044	0.2022137431169366	34738.508094895806	39992.255461181754	10960.522189254069	1.0074547074368019	0.07906613335371486	0.00016034569533418167	0.16165445674905612	57.40443154939813	0.016516300095128656	324.68115353125944	21641021.15803787	678.76244562902	0.38259265930203507	1.584147772641341	0.531083444601693	39995.81869959819	6.674537710714664	305921.62889793696	2.5918926483139564	54.60158417977181	662.4295021467311	487.8741055197153	7.375786301336397e-05	65571.33475752658	185.73773442348468	0.12579488193453714	5600.343462971449	4378.664690835422	61.90650865496319	358.1638156664802	15.733931724350633	55364.9225022805	9.002587470664642	33160.31461158815	3859.647093011925	27.164551706569906	0.05405268519129852	175584.2651368345	3262.0053565136523	582.1920514663556	0.4724229712486508	0.00011154165531820692	0.0014279801941315443	164.09817029659143	2.761634464288566	7635.83371775051	767.7495595205784	53.95869899454749	2.0689125885365143	0.7778966520397409	0.07844789187046004	2584.6796224083696	3.581795568711392	0.805298144323919	1.8170493769461256	28.51278913382319	177687.78253034272	0.0057627637593059685	10521875.656995393	8372.473948129067	719.8540641012045	0.14299408367430752	0.15398523490803404	2.631907079130792	2272.838685514954	1.4196659369545834	189.73229278436645	0.0008807453098006003	3.4160900753196586	9962532.048783595	0.938312504433561	4.360217603816949	7.512105691572614	544.1339832167433	171315.95247057002	10521904.169784527	45634.56911017886	16099.11256873483	0.881508896973888	49517.859483415705
0.016931979054202878	1.8742131653836898	80107.41674513141	0.8794661758170703	34083.116580878115	4245.620311326949	1803.1629260737645	2675758.3356461953	3.7535632908428123	198.09101287485083	0.2598154959399438	0.16994434414512852	145403.15652857805	245.28503540960403	6484.06253135824	5.148917039817903	133.20778748738195	899.1702478220067	25874.100367254978	40127.921897062886	0.16259958989314893	35279.06958316055	39994.19900004865	10776.434388233114	0.8233783037089116	0.06545796391972931	0.00012628197302165433	0.11750208014008671	49.03713609324351	0.013433199347184257	450.4072198924168	21668952.082893487	566.8290630897222	0.30456863867438105	1.4102127507754523	0.42405167218881995	39996.86951584975	4.685683665990989	359596.8244233625	2.464962664958231	45.272963800474656	553.7427648818593	523.5985982194918	5.960590023861184e-05	65585.95547617106	161.47854812334288	0.10518010362713334	5769.336409122881	3453.7390738493395	51.193666073947945	245.88766379871797	16.465568389392953	55229.68765549072	6.457360488768145	39119.05973750768	3139.3316037437144	24.63376449542802	0.04234082767765321	175468.57674258327	3316.3757415027503	502.0158509274849	0.4310266543945956	8.107438820088549e-05	0.0007732127620569277	135.51693696020212	1.8958107814159935	8371.613553524381	755.1908342209955	57.58157118709257	1.4743520478135035	0.5589496457293502	0.06820912472229297	2271.703757268762	3.8015661028499186	0.5924131030585338	1.249022121382459	25.81310363850281	202027.55731698778	0.006796460511974605	10468175.93350898	9318.092054137145	593.6634877732273	0.11961747450735802	0.1057194615018484	2.084377191270423	2310.682525874374	1.2346733682886668	154.85235803070464	0.0005371149974277807	4.028891556350798	9956553.104615493	0.8169509669221863	3.8322071815953365	5.627071365244635	407.540140508285	145648.44156398767	10468201.746612618	45769.90259576752	15164.697352595695	0.881508896973888	49517.859483415705
0.014000836899233544	1.5271202247704658	80261.93426338256	0.72934300468055	35002.18438924786	4268.969056906768	1501.5122775104269	2170057.6268830677	3.181532365959438	164.3058666805433	0.1789945313776996	0.14667766481582145	123077.29610033691	207.525908511598	6566.19457715835	5.1911048375271855	119.72501002734307	890.1292268471627	25870.283844714726	40164.71165297535	0.13255629001926686	35729.66338987634	39995.60299160712	10496.108323388475	0.682569688599201	0.054874551549540594	0.00010177789223875384	0.090692957537529	41.63571151432864	0.011024764746297435	630.9869174719119	21693146.61665415	472.0466645425781	0.24613911479155698	1.2732608780062833	0.34439524998857757	39997.62819670888	3.478431033016724	424484.91511068324	2.3428045186136	37.55474746988802	465.93216452475747	589.2367585943273	4.936014727360599e-05	65581.54341621322	139.3517563390142	0.08839663725065222	5911.167834444144	2770.5902302226427	42.41084532591007	169.40679758955235	17.149925848296338	55119.60064590607	4.931785840476867	46397.583412286185	2585.7854158554433	23.37545761127655	0.03398433431782104	175327.45952653454	3361.478359345719	433.9408139715303	0.41037889526292126	5.887864986528691e-05	0.0004273199091659437	112.31688231179076	1.3060102510116405	8984.284176704265	735.8136689986926	64.76780245954846	1.119576966541656	0.4274726708019442	0.058867638582899826	1974.759652356167	4.010502516455927	0.45670307323668524	0.8614483285940954	24.399067126346473	227437.0266378945	0.008055621432358896	10403206.775698321	10243.323136616968	491.6831703249556	0.09984918303529368	0.07283854675008038	1.6780815053563167	2342.155817431559	1.0657930395751922	127.53849482971258	0.0003685015189309385	4.7775436805680105	9949245.30427075	0.7058921937585111	3.32972856872146	4.265302207691991	308.89026011389956	123284.82200884851	10403231.174765447	45880.0648183425	14251.1162467159	0.881508896973888	49517.859483415705
0.01160794160995156	1.2537805515460265	80388.07770079745	0.6116329552490536	35784.730846001316	4297.501470621474	1249.0242569796155	1773988.670060054	2.7002345485112134	136.33999770987407	0.12383369696320203	0.1258199305442561	103812.53348780931	174.8624701985014	6634.456038488463	5.229038551701843	108.86396905547687	877.393079835236	25867.24523036896	40193.882811314834	0.10885469758550224	36104.352761289265	39996.62871436605	10145.020806295495	0.5708305555767098	0.046328524599204154	8.307957028121388e-05	0.07257393286897504	35.20441999852055	0.009097200558663117	891.2134420257687	21714003.573863585	392.7057582802471	0.20064867416003493	1.1626909711790108	0.2821806373084459	39998.182183597084	2.6767556949904265	502763.73122851836	2.226191546355542	31.160244867812654	391.3430984564782	680.8392754799524	4.139946209509625e-05	65566.73430073669	119.5223605786906	0.07458934478988237	6030.251925280857	2239.7118293021713	35.16763874433994	117.2078948761086	17.79004282214438	55029.186790034764	3.910931999916979	55285.42181358332	2136.7674221980697	22.720946408926412	0.027686790753994044	175155.4024002004	3398.9039105849247	372.7269573909563	0.39953814618864336	4.242093322557743e-05	0.0002389841199419464	93.22963381812231	0.9034716591441252	9493.480839122103	711.4149165370934	75.08543738060395	0.8841110568305566	0.33927634750961255	0.05049429267881055	1702.9063858017628	4.209056501649533	0.3634581843945069	0.5965479530280567	23.577056793509783	253847.04916055466	0.00958704314412208	10324776.637296803	11140.941177805087	408.00135181834554	0.08324244523175993	0.050395728970897107	1.3638832087417154	2368.3064663726263	0.9143447432146288	105.51742470119353	0.0002747277801512596	5.691645637020705	9940319.270332022	0.6060962244765611	2.868388607627527	3.2703956124239975	236.8311454764489	103987.39595800781	10324800.214353597	45970.53797194694	13365.631639405456	0.881508896973888	49517.859483415705
0.009636764040316416	1.0347333022380223	80491.98995561253	0.5162078180345852	36450.11352574813	4332.377434901995	1038.6816118436766	1458582.5982581982	2.295926656875273	113.1934508778882	0.08609650817189164	0.10738285594729453	87325.22479999492	146.8296815835948	6691.141433606889	5.261884909421092	99.93731932874583	861.8241764630443	25864.807473575678	40217.55715572923	0.08984488918578773	36415.59808877411	39997.38688979953	9744.147421377682	0.4801845665614769	0.03928139727269287	6.838250251081186e-05	0.059271361196555385	29.676251313192644	0.007533368876850092	1267.2537226159104	21731874.58768135	326.60173609572564	0.16459674246133404	1.0715814370083327	0.23255651378545691	39998.59147337216	2.115027349498215	596971.5107853243	2.1154938007093853	25.865385311846953	328.1875606757613	797.8277531056488	3.4962961758824085e-05	65546.91071206851	101.9987633273288	0.06314791880513727	6130.1671020031245	1821.4613749460332	29.185380178177507	81.49634007286286	18.388753956905354	54954.48195956316	3.168100395185538	66140.76976568185	1769.876437820596	22.34127650394256	0.022760348915699287	174945.677035511	3429.974433179358	318.4620306707039	0.39313113561718777	3.036209633860047e-05	0.0001351265586411153	77.43950513586263	0.6280903970808256	9916.354960893825	683.4759418053075	88.53438999408507	0.7141305242930098	0.27496619451936544	0.043093441849516266	1459.0946628114173	4.39772872314543	0.2963328393334306	0.4150964195926446	23.004675268144396	281192.9289588839	0.011446791101736891	10230319.891041152	12005.73813754559	338.8803315530049	0.0693504432133749	0.035041073975496106	1.1161723661292386	2390.0329387569436	0.7804362301922104	87.50039803445165	0.00021543680705755837	6.807844023330745	9929415.977132935	0.5177077851495004	2.453342948880872	2.5349756847893463	183.5732379160167	87472.05448157851	10230342.89571642	46045.29029577621	12513.383429638641	0.881508896973888	49517.859483415705
0.008006713852503318	0.8574183452404409	80577.91940308361	0.4374553340075783	37014.30137954999	4375.012611150726	863.7911434097142	1204800.8543396352	1.956183669296274	94.03255111657045	0.06020519027803364	0.09126721703467294	73316.72117555763	122.92911750019766	6738.195442581785	5.289950673667165	92.4772712749056	844.1130317770526	25862.841151105968	40237.10287087765	0.07445088170807432	36674.01520001341	39997.95398339115	9310.372983785517	0.4056959304702529	0.033406091176866465	5.661956654456716e-05	0.048972175500259986	24.95921824984807	0.006253502618683178	1811.563847931106	21747111.695089214	271.63297713272874	0.1357027607128268	0.9952323013080647	0.19250187725516124	39998.89747619638	1.706066110644132	709995.2462350168	2.0107925598642074	21.48181154614002	274.88192739017205	941.732199033809	2.965075910345437e-05	65525.3513796386	86.68467791304559	0.05361971264070654	6213.916745329406	1488.5939133405254	24.24003547000781	56.993946976462475	18.94867207878718	54892.46063174294	2.5978527636196223	79399.96992899761	1468.7009917069888	22.074390103749852	0.018813928425802998	174690.17629310102	3455.782679239536	270.9166457603284	0.38850423361368797	2.1614091002403777e-05	7.722226527004306e-05	64.35214192033206	0.43916065584428676	10267.431055170526	653.1899273057668	105.41491239050629	0.5844367945756731	0.22552861992813106	0.03662496636477972	1243.995188895158	4.577038609616607	0.24632991058455622	0.2904700513199631	22.51121758999716	309414.0857856485	0.01369981556343926	10116905.209844807	12834.147395246548	281.63701123385465	0.05775865360994224	0.024505731975676726	0.9184688241203475	2408.0880479068205	0.6633631472123983	72.656631089001	0.00017385236530182658	8.170769646643	9916097.528157376	0.4403208126017919	2.0857940872791634	1.984885910647419	143.73975558784852	73439.65029305783	10116927.721062398	46107.350045784304	11697.837922031382	0.881508896973888	49517.859483415705
0.006656469339188632	0.7129113561754931	80649.09866411687	0.3718470478369662	37490.91912300564	4427.113967969004	718.4970277944328	999086.2527621635	1.6704006340163624	78.16473946054938	0.04238025939900282	0.07730658960794082	61492.59662949641	102.6639522606398	6777.246861410343	5.3138353810221375	86.15482044686613	824.8106805018501	25861.25104091305	40253.4601324158	0.06190315501034961	36888.52072072481	39998.38317023847	8857.109582913934	0.3440016638549828	0.028479379484156474	4.709170426931204e-05	0.04074750853471431	20.95589621433155	0.00519996200145392	2599.598772775561	21760053.776872862	225.96129870814372	0.11235744772091709	0.9303428375618936	0.15992131348000846	39999.128972808794	1.3995082641695769	845010.149066947	1.9119856882346677	17.85201242288419	230.01125399430046	1115.3180014465904	2.5220857146858732e-05	65503.98387053514	73.42055152493407	0.0456561697819468	6284.050891472755	1221.7702986534678	20.148515738526253	40.124387952996194	19.472205061430742	54840.75885683427	2.146157120420882	95588.3579737248	1220.860670844121	21.836092457793313	0.015605631604993354	174379.28747277887	3477.2311958777786	229.64837115796342	0.3842646221576932	1.5319430557818548e-05	4.461517079489173e-05	53.498349060595814	0.30909917555448607	10558.868889637335	621.5050010513997	126.24797389422035	0.4821409962054626	0.18633700412364373	0.031021843133364754	1056.8074534028494	4.747504024683458	0.20807368399209536	0.20459213734917941	22.00600675699058	338453.7308466569	0.016418391552052217	9981290.519846037	13623.914667974153	234.17949738741163	0.048101074456284955	0.017252220412624617	0.759270698616781	2423.097869125415	0.5619280150423642	60.38644963953115	0.0001425734731975946	9.834118232756332	9899836.443991976	0.37318958658440715	1.7643815891736747	1.5685556981387334	113.59321354147625	61595.26058175705	9981312.525852794	46159.083129548766	10921.145202592144	0.881508896973888	49517.859483415705
0.005537066582046521	0.5945640725545143	80708.10891101506	0.3169047187904622	37891.790895221	4490.699787813197	597.8311400507752	831394.3710473373	1.4296914408564791	65.01791398073395	0.03005867456275299	0.06529994311519212	51574.61514276982	85.56092953352513	6809.6536378521	5.334171161833631	80.7320234795052	804.3579917624696	25859.96473168918	40267.3034008104	0.051626353269728614	37066.55917276695	39998.71171518106	8394.89548084931	0.29263757159805137	0.024334665172156832	3.93107209350386e-05	0.03406380967938748	17.572190584686304	0.004329408841300533	3738.424079410938	21771017.791930314	188.02722129758612	0.0933783757388043	0.8745278726040691	0.13327640294891133	39999.30612166822	1.164364028395196	1005327.7555030462	1.818863290009188	14.845324171208459	192.32451099627352	1321.8390934882796	2.1506853658324144e-05	65483.875743594755	62.01439366512369	0.03898146878218224	6342.737563125123	1006.885298070721	16.760901893144183	28.46245581151945	19.961577709815625	54797.50221796326	1.7819028039738491	115326.46870171647	1016.7878279091065	21.575381682611635	0.01297354713425408	174001.89198964034	3495.0659595105953	194.0991416952246	0.37954972896429306	1.0819950943748473e-05	2.6078102070298516e-05	44.49494660972992	0.2192000852087855	10800.800642940054	589.1663922755572	151.71829245551956	0.39988547711156197	0.1547185777883884	0.0262032217823089	895.8359593177111	4.909628826140543	0.17816648743622243	0.14518220268900858	21.43321616131439	368258.5736769085	0.01967752036345814	9820067.095419023	14373.8226132339	194.81467533009894	0.04006270976621692	0.0122378490180407	0.6302055527769238	2435.581763015819	0.474678245975503	50.22633153940863	0.00011803269011510243	11.861259813055955	9880009.537836358	0.31538769869354627	1.4861758566942216	1.2498437482978024	90.5152905474435	51660.176072303344	9820088.528635185	46202.36542219274	10184.425594213188	0.881508896973888	49517.859483415705
0.004608581196684798	0.4972778979993109	80757.0547903799	0.27074910234174876	38227.26173065292	4568.081704557616	497.62925280820497	694089.5470901318	1.2266517754170247	54.120371500061054	0.021500538671509674	0.05503418065596422	43307.37266690283	71.18314348596822	6836.545527527878	5.3515418963902635	76.03263662779747	783.1090252348426	25858.925460582348	40279.131885868235	0.04317838270286512	37214.32817296179	39998.96595807881	7931.91703541718	0.249710564470895	0.02084051890369466	3.291955061173428e-05	0.02857791547568397	14.721307907560213	0.003608260237412607	5376.720073486536	21780293.860511106	156.52344286144606	0.07787331130357844	0.82602130308113	0.11139751235363343	39999.44316407554	0.9806159634774447	1194101.7525201694	1.7311572002824618	12.353754419833828	160.7282362879409	1564.185570283243	1.8383564683506308e-05	65465.555183088494	52.263071342611106	0.033373458402544645	6391.816170181408	833.4026281969103	13.954245556605255	20.36184162924555	20.41885112149251	54761.1886990285	1.4850764382310737	139324.88833407502	848.9303533496777	21.252224741127158	0.010802007128326347	173545.62280277762	3509.904058090351	163.66440191063663	0.37366434622915673	7.620846019891148e-06	1.5439270153474284e-05	37.025389407986715	0.1567649917290411	11001.650766941619	556.7532558849883	182.61090140238815	0.3329904875834286	0.1289476766201042	0.022083458722978302	758.8961280702551	5.063895810426656	0.15436540645126057	0.10389084835566749	20.75054173885953	398778.5605084727	0.023545120575385933	9629944.328287302	15083.46429828122	162.1520767462519	0.03337610440562931	0.008754771062490322	0.5250058066259484	2445.9702083304364	0.4000709321066872	41.805219967724256	9.83068747811663e-05	14.32469935517562	9855903.166835252	0.26591913992894256	1.2473860162645898	1.0032036915639855	72.65575120164212	43378.5558103888	9629965.07882904	46238.700054202316	9488.000140324004	0.881508896973888	49517.859483415705
0.0038381731459458017	0.41706565987575683	80797.66749185557	0.23188911346300395	38506.4104014243	4661.7741246716805	414.4190883673354	581258.7294213253	1.0551198868118754	45.08318907782485	0.015523240699186078	0.04629877698137631	36461.00999471923	59.13640806934966	6858.861367772039	5.366461723933514	71.92339704631753	761.3490024820131	25858.087799832603	40289.323992726444	0.03621318474337555	37336.979373510876	39999.164694015984	7474.447836874107	0.21372405091532667	0.017890072698810874	2.7647911569013065e-05	0.024048107133570796	12.32536113176056	0.0030098976576291552	7714.272292655905	21788143.149432	130.35967166248795	0.06515580160165235	0.7834876322827248	0.09337486051764365	39999.550257188464	0.834816866099008	1413840.9878708008	1.648572079600037	10.288156355637966	134.27618375270745	1843.7207296413853	1.575172053996066e-05	65449.21966728041	43.96612323332548	0.028651232142997668	6432.842837879414	693.2838882645092	11.627535085525162	14.703547435985813	20.84593875985818	54730.605100861554	1.2416336971499307	168357.285085303	711.2180151727998	20.826729452862388	0.0090041850813801	172997.55834453227	3522.2563002524316	137.7389693237899	0.3659053748062544	5.356085584847907e-06	9.272823645798873e-06	30.82736029369627	0.11316282673241998	11168.416032420819	524.709674037346	219.70846812291512	0.27820623021793073	0.10780973530866453	0.018577979862948384	643.5887612317448	5.210763105938298	0.1351366547236155	0.07503539358725023	19.920420926788854	429966.6393643649	0.02806443297201256	9408227.617157415	15753.058409465386	135.04356153203193	0.02781592855346013	0.0063218475733034	0.438882195491873	2454.619936589098	0.3365799841944604	34.82101206724642	8.223009869170371e-05	17.303338911028128	9826740.405592473	0.2237913056458939	1.04385284716551	0.8104061567498174	58.694570496747545	36520.14640278858	9408247.53757834	46269.30109210523	8831.576295356708	0.881508896973888	49517.859483415705
